Handle,ObjType,Content,Layer,Extra
C8F2C1,MText,"Twp. 66",D-TXT,41.97908216376393
C8F2C2,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8F2CA,MText,"L.S. 3",L-SECTION-LSD,29.999999999999254
C8F2CC,MText,"L.S. 4",L-SECTION-LSD,29.999999999999254
C8F2CE,MText,"L.S. 6",L-SECTION-LSD,29.999999999999254
C8F2D0,MText,"L.S. 5",L-SECTION-LSD,29.999999999999254
C8F2D8,BlockReference,"Gabd",F-WS-S,14.999999999999986
C8F315,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8F31B,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8F324,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C8F332,BlockReference,"GAS",F-WS-S,14.999999999999986
C8F335,BlockReference,"GAS",F-WS-S,14.999999999999986
C8F338,BlockReference,"GAS",F-WS-S,14.999999999999986
C8F33B,BlockReference,"GAS",F-WS-S,14.999999999999986
C8F33E,BlockReference,"GAS",F-WS-S,14.999999999999986
C8F343,BlockReference,"plbh",L-MON,14.999999999999986
C8F344,MText,"Twp. 65",D-TXT,41.97908216376393
C8F345,MText,"Twp. 66",D-TXT,41.97908216376393
C8F376,BlockReference,"WC",L-MON,14.999999999999986
C8F377,BlockReference,"WC",L-MON,14.999999999999986
C8F378,BlockReference,"WC",L-MON,14.999999999999986
C8F379,BlockReference,"WC",L-MON,14.999999999999986
C8F37A,BlockReference,"WC",L-MON,14.999999999999986
C8F37B,BlockReference,"WC",L-MON,14.999999999999986
C8F37C,BlockReference,"WC",L-MON,14.999999999999986
C8F37D,BlockReference,"WC",L-MON,14.999999999999986
C8F37F,MText,"Twp. 65",D-TXT,41.97908216376393
C8F380,MText,"Twp. 66",D-TXT,41.97908216376393
C8F382,MText,"CNRL 15-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F383,MText,"CNRL 16-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F384,MText,"CNRL 13-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F385,MText,"CNRL 14-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F386,MText,"CNRL 6-2 (DD)",DETAIL-HZ-Existing,29.99999999999997
C8F387,MText,"CNRL 15-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F388,MText,"CNRL 16-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F389,MText,"CNRL 6-1 (Abd.)",DETAIL-HZ-Existing,29.99999999999997
C8F38C,BlockReference,"plbh",L-MON,14.999999999999986
C8F38D,MText,"CNRL 13-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F38E,MText,"CNRL 14-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8F391,MText,"L.S. 1",L-SECTION-LSD,29.98759619999999
C8F392,MText,"L.S. 2",L-SECTION-LSD,29.98759619999999
C8F394,MText,"L.S. 8",L-SECTION-LSD,29.98759619999999
C8F395,MText,"L.S. 7",L-SECTION-LSD,29.98759619999999
C8F399,MText,"L.S. 3",L-SECTION-LSD,29.98759619999999
C8F39B,MText,"L.S. 4",L-SECTION-LSD,29.98759619999999
C8F39D,MText,"L.S. 6",L-SECTION-LSD,29.98759619999999
C8F39F,MText,"L.S. 5",L-SECTION-LSD,29.98759619999999
C8F3A5,MText,"L.S. 3",L-SECTION-LSD,29.98759619999999
C8F3A7,MText,"L.S. 4",L-SECTION-LSD,29.98759619999999
C8F3A9,MText,"L.S. 6",L-SECTION-LSD,29.98759619999999
C8F3AB,MText,"L.S. 5",L-SECTION-LSD,29.98759619999999
C8F3AD,MText,"L.S. 1",L-SECTION-LSD,29.98759619999999
C8F3AE,MText,"L.S. 2",L-SECTION-LSD,29.98759619999999
C8F3B0,MText,"L.S. 8",L-SECTION-LSD,29.98759619999999
C8F3B1,MText,"L.S. 7",L-SECTION-LSD,29.98759619999999
C8F3BB,MText,"DRILL PLAN 'A' SCALE 1:15000",DETAIL-T,59.97519239999998
C8F3BD,MText,"DRILL PLAN 'B' SCALE 1:15000",DETAIL-T,59.97519239999998
C8F3BF,MText,"DRILL PLAN 'C' SCALE 1:15000",DETAIL-T,59.97519239999998
C8F6B6,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F6B8,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F6BA,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F969,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F96B,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F96D,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F96F,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F973,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8F975,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FAC8,MText,"NOTE: SEE INDIVIDUAL DRILL PAGES FOR ANTI COLLISION CONCERNS (100m Buffer)",L-BD,29.98759619999999
C8FAE9,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FAEB,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FAED,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FE41,MText,"Twp. 65",D-TXT,41.97908216376393
C8FE42,MText,"Twp. 66",D-TXT,41.97908216376393
C8FE43,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8FE4F,BlockReference,"Gabd",F-WS-S,14.999999999999986
C8FEA1,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8FEA7,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C8FEB4,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C8FEB7,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C8FECB,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FECE,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FED4,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FED7,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FEDD,BlockReference,"plbh",L-MON,14.999999999999986
C8FF13,BlockReference,"WC",L-MON,14.999999999999986
C8FF14,BlockReference,"WC",L-MON,14.999999999999986
C8FF15,BlockReference,"WC",L-MON,14.999999999999986
C8FF16,BlockReference,"WC",L-MON,14.999999999999986
C8FF17,BlockReference,"WC",L-MON,14.999999999999986
C8FF18,BlockReference,"WC",L-MON,14.999999999999986
C8FF19,BlockReference,"WC",L-MON,14.999999999999986
C8FF1A,BlockReference,"WC",L-MON,14.999999999999986
C8FF1C,MText,"Twp. 65",D-TXT,41.97908216376393
C8FF1D,MText,"Twp. 66",D-TXT,41.97908216376393
C8FF1F,MText,"CNRL 15-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF20,MText,"CNRL 16-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF21,MText,"CNRL 13-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF22,MText,"CNRL 14-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF24,MText,"CNRL 15-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF25,MText,"CNRL 16-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF26,MText,"CNRL 13-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF27,MText,"CNRL 14-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF28,MText,"CNRL 6-1 (Abd.)",DETAIL-HZ-Existing,29.99999999999997
C8FF29,MText,"CNRL 13-12 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C8FF2A,MText,"CNRL 14-12 (HZ)",DRILL-T,29.99999999999997
C8FF2B,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FF2E,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FF31,BlockReference,"GAS",F-WS-S,14.999999999999986
C8FF35,MText,"CNRL 15-12 (HZ)",DRILL-T,29.99999999999997
C8FF3A,BlockReference,"plbh",L-MON,14.999999999999986
C8FF56,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FF58,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C8FF5A,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C900CD,MText,"L.S. 3",L-SECTION-LSD,29.999999999999254
C900CF,MText,"L.S. 4",L-SECTION-LSD,29.999999999999254
C900D1,MText,"L.S. 6",L-SECTION-LSD,29.999999999999254
C900D3,MText,"L.S. 5",L-SECTION-LSD,29.999999999999254
C900DA,MText,"L.S. 1",L-SECTION-LSD,29.98759619999999
C900DB,MText,"L.S. 2",L-SECTION-LSD,29.98759619999999
C900DD,MText,"L.S. 8",L-SECTION-LSD,29.98759619999999
C900DE,MText,"L.S. 7",L-SECTION-LSD,29.98759619999999
C900E0,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C900E2,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C900E4,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C900E5,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C900EE,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C900F0,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C900F2,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C900F3,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C900F5,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C900F7,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C900F9,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C900FA,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C90117,MText,"Twp. 65",D-TXT,41.97908216376393
C90118,MText,"Twp. 66",D-TXT,41.97908216376393
C90119,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C90123,BlockReference,"Gabd",F-WS-S,14.999999999999986
C90155,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C9015B,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C90165,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C90168,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C90178,BlockReference,"GAS",F-WS-S,14.999999999999986
C9017B,BlockReference,"GAS",F-WS-S,14.999999999999986
C90185,BlockReference,"plbh",L-MON,14.999999999999986
C901B8,BlockReference,"WC",L-MON,14.999999999999986
C901B9,BlockReference,"WC",L-MON,14.999999999999986
C901BA,BlockReference,"WC",L-MON,14.999999999999986
C901BB,BlockReference,"WC",L-MON,14.999999999999986
C901BC,BlockReference,"WC",L-MON,14.999999999999986
C901BD,BlockReference,"WC",L-MON,14.999999999999986
C901BE,BlockReference,"WC",L-MON,14.999999999999986
C901BF,BlockReference,"WC",L-MON,14.999999999999986
C901C4,MText,"CNRL 15-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901C5,MText,"CNRL 16-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901C6,MText,"CNRL 13-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901C7,MText,"CNRL 14-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901C8,MText,"CNRL 15-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901C9,MText,"CNRL 16-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901CA,MText,"CNRL 13-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901CB,MText,"CNRL 14-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901CC,MText,"CNRL 6-1 (Abd.)",DETAIL-HZ-Existing,29.99999999999997
C901CD,MText,"CNRL 13-12 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C901CE,MText,"CNRL 14-12 (HZ)",DRILL-T,29.99999999999997
C901CF,BlockReference,"GAS",F-WS-S,14.999999999999986
C901D2,BlockReference,"GAS",F-WS-S,14.999999999999986
C901D5,BlockReference,"GAS",F-WS-S,14.999999999999986
C901D9,MText,"CNRL 15-12 (HZ)",DRILL-T,29.99999999999997
C901DC,BlockReference,"plbh",L-MON,14.999999999999986
C901F4,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C901F6,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C901F8,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C90207,MText,"L.S. 3",L-SECTION-LSD,29.999999999999254
C90209,MText,"L.S. 4",L-SECTION-LSD,29.999999999999254
C9020B,MText,"L.S. 6",L-SECTION-LSD,29.999999999999254
C9020D,MText,"L.S. 5",L-SECTION-LSD,29.999999999999254
C90217,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90219,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C9021B,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C9021C,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C9021E,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90220,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C90222,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C90223,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C90225,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90227,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C90229,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C9022A,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C904CC,MText,"DRILL PLAN 'D' SCALE 1:15000",DETAIL-T,59.97519239999998
C904D1,MText,"DRILL PLAN 'G' SCALE 1:15000",DETAIL-T,59.97519239999998
C904EE,MText,"Twp. 65",D-TXT,41.97908216376393
C904EF,MText,"Twp. 66",D-TXT,41.97908216376393
C904F0,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C904F8,BlockReference,"Gabd",F-WS-S,14.999999999999986
C90525,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C9052B,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C90534,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C90537,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C90547,BlockReference,"GAS",F-WS-S,14.999999999999986
C9054A,BlockReference,"GAS",F-WS-S,14.999999999999986
C9054E,BlockReference,"plbh",L-MON,14.999999999999986
C90580,BlockReference,"WC",L-MON,14.999999999999986
C90581,BlockReference,"WC",L-MON,14.999999999999986
C90582,BlockReference,"WC",L-MON,14.999999999999986
C90583,BlockReference,"WC",L-MON,14.999999999999986
C90584,BlockReference,"WC",L-MON,14.999999999999986
C90585,BlockReference,"WC",L-MON,14.999999999999986
C90586,BlockReference,"WC",L-MON,14.999999999999986
C90587,BlockReference,"WC",L-MON,14.999999999999986
C9058A,MText,"CNRL 15-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9058B,MText,"CNRL 16-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9058C,MText,"CNRL 13-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9058D,MText,"CNRL 14-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9058E,MText,"CNRL 15-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9058F,MText,"CNRL 16-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90590,MText,"CNRL 13-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90591,MText,"CNRL 14-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90592,MText,"CNRL 6-1 (Abd.)",DETAIL-HZ-Existing,29.99999999999997
C90593,MText,"CNRL 13-12 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90594,MText,"CNRL 14-12 (HZ)",DRILL-T,29.99999999999997
C90595,BlockReference,"GAS",F-WS-S,14.999999999999986
C90598,BlockReference,"GAS",F-WS-S,14.999999999999986
C9059B,BlockReference,"GAS",F-WS-S,14.999999999999986
C9059F,MText,"CNRL 15-12 (HZ)",DRILL-T,29.99999999999997
C905A2,BlockReference,"plbh",L-MON,14.999999999999986
C905B5,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C905B7,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C905B9,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C905C7,MText,"L.S. 3",L-SECTION-LSD,29.999999999999254
C905C9,MText,"L.S. 4",L-SECTION-LSD,29.999999999999254
C905CB,MText,"L.S. 6",L-SECTION-LSD,29.999999999999254
C905CD,MText,"L.S. 5",L-SECTION-LSD,29.999999999999254
C905D1,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C905D3,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C905D5,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C905D6,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C905D8,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C905DA,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C905DC,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C905DD,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C905DF,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C905E1,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C905E3,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C905E4,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C905E6,MText,"DRILL PLAN 'F' SCALE 1:15000",DETAIL-T,59.97519239999998
C9089D,MText,"Twp. 65",D-TXT,41.97908216376393
C9089E,MText,"Twp. 66",D-TXT,41.97908216376393
C9089F,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C908A7,BlockReference,"Gabd",F-WS-S,14.999999999999986
C908D4,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C908DA,BlockReference,"L-SECLBL",L-SECLBL,2.999999999999997
C908E2,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C908E5,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999986
C908F5,BlockReference,"GAS",F-WS-S,14.999999999999986
C908F8,BlockReference,"GAS",F-WS-S,14.999999999999986
C908FC,BlockReference,"plbh",L-MON,14.999999999999986
C9092D,BlockReference,"WC",L-MON,14.999999999999986
C9092E,BlockReference,"WC",L-MON,14.999999999999986
C9092F,BlockReference,"WC",L-MON,14.999999999999986
C90930,BlockReference,"WC",L-MON,14.999999999999986
C90931,BlockReference,"WC",L-MON,14.999999999999986
C90932,BlockReference,"WC",L-MON,14.999999999999986
C90933,BlockReference,"WC",L-MON,14.999999999999986
C90934,BlockReference,"WC",L-MON,14.999999999999986
C90937,MText,"CNRL 15-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90938,MText,"CNRL 16-10 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90939,MText,"CNRL 13-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093A,MText,"CNRL 14-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093B,MText,"CNRL 15-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093C,MText,"CNRL 16-11 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093D,MText,"CNRL 13-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093E,MText,"CNRL 14-1 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C9093F,MText,"CNRL 6-1 (Abd.)",DETAIL-HZ-Existing,29.99999999999997
C90940,MText,"CNRL 13-12 (HZ)",DETAIL-HZ-Existing,29.99999999999997
C90941,MText,"CNRL 14-12 (HZ)",DRILL-T,29.99999999999997
C90942,BlockReference,"GAS",F-WS-S,14.999999999999986
C90945,BlockReference,"GAS",F-WS-S,14.999999999999986
C90948,BlockReference,"GAS",F-WS-S,14.999999999999986
C9094C,MText,"CNRL 15-12 (HZ)",DRILL-T,29.99999999999997
C9094F,BlockReference,"plbh",L-MON,14.999999999999986
C9095B,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C9095D,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C9095F,MText,"UNSURVEYED TERRITORY",C-SYMBOL,35.98207042608348
C9096D,MText,"L.S. 3",L-SECTION-LSD,29.999999999999254
C9096F,MText,"L.S. 4",L-SECTION-LSD,29.999999999999254
C90971,MText,"L.S. 6",L-SECTION-LSD,29.999999999999254
C90973,MText,"L.S. 5",L-SECTION-LSD,29.999999999999254
C90977,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90979,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C9097B,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C9097C,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C9097E,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90980,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C90982,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C90983,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C90985,MText,"L.S. 11",L-SECTION-LSD,29.98759619999999
C90987,MText,"L.S. 12",L-SECTION-LSD,29.98759619999999
C90989,MText,"L.S. 14",L-SECTION-LSD,29.98759619999999
C9098A,MText,"L.S. 13",L-SECTION-LSD,29.98759619999999
C9098C,MText,"DRILL PLAN 'E' SCALE 1:15000",DETAIL-T,59.97519239999998
C90ADA,MText,"OVERALL DRILL PLAN SCALE 1:15000",DETAIL-T,59.97519239999998
C90F48,BlockReference,"*U84",P-BUFFER-PURPLE-T,2.9987596199999986
C90F81,BlockReference,"*U84",P-BUFFER-PURPLE-T,2.9987596199999986
C90F92,BlockReference,"*U85",P-BUFFER-PURPLE-T,2.9987596199999986
C90FA3,BlockReference,"*U84",P-BUFFER-PURPLE-T,2.9987596199999986
C90FB4,BlockReference,"*U84",P-BUFFER-PURPLE-T,2.9987596199999986
C91183,BlockReference,"*U85",P-BUFFER-PURPLE-T,2.9987596199999986
C911B2,BlockReference,"*U85",P-BUFFER-PURPLE-T,2.9987596199999986
C91C95,MText,"SMOKY RIVER",T-WATER-T,9.999999999999993
C9255A,MText,"SEE DRILL PLANS",L-DETAIL-T,15.993384639999709
C937DC,MText,"100m OIL BUFFER",AS-TARGET-OIL,20.991317340000002
C937DD,MText,"150m GAS BUFFER",AS-TARGET-GAS,20.991317340000002
C937DE,MText,"100m OIL BUFFER",AS-TARGET-OIL,20.991317340000002
C937DF,MText,"150m GAS BUFFER",AS-TARGET-GAS,20.991317340000002
C937E0,MText,"100m OIL BUFFER",AS-TARGET-OIL,20.991317340000002
C937E1,MText,"150m GAS BUFFER",AS-TARGET-GAS,20.991317340000002
C9A00D,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A00F,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A011,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A013,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A015,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A017,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A019,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A01B,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A01D,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A01F,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A021,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A023,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A025,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A027,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A029,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A02B,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A02D,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A02F,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A031,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A033,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A035,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A037,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A039,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A03B,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A03D,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A03F,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A041,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A043,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
C9A045,MText,"L.S. 9",L-SECTION-LSD,29.987596200000002
C9A047,MText,"L.S. 10",L-SECTION-LSD,29.987596200000002
C9A049,MText,"L.S. 16",L-SECTION-LSD,29.987596200000002
C9A04B,MText,"L.S. 15",L-SECTION-LSD,29.987596200000002
CA0A47,BlockReference,"Disclaimer_Legal",C-AR-T,1
