Handle,ObjType,Content,Layer,Extra
D44B6D,BlockReference,"RISER",AS-SYMBOL,4.996022535000007
D44B6E,BlockReference,"*U360",P-APEX RECON PAY ITEMS,1
D44C12,MText,"5.0X10.8",P-APEX RECON-TWS-T,9.992045070000014
D44C14,MText,"5.0X1.8",P-APEX RECON-TWS-T,9.992045070000014
D44C82,BlockReference,"*U799",P-APEX RECON PAY ITEMS,1
D46835,BlockReference,"*U361",P-APEX RECON PAY ITEMS,1
D468A1,BlockReference,"*U361",P-APEX RECON PAY ITEMS,1
D468BC,BlockReference,"*U361",P-APEX RECON PAY ITEMS,1
D468D7,BlockReference,"*U361",P-APEX RECON PAY ITEMS,1
D468F2,BlockReference,"*U362",P-APEX RECON PAY ITEMS,1
D4695E,AlignedDimension,"{",P-APEX RECON-TWS-T,Compass 5 000
D4697F,BlockReference,"Access_Point",CG-NOTES,0.9992045070000001
D4698B,BlockReference,"*U364",AS-POWER-T,0.9992045070000001
D469C1,BlockReference,"RISER",AS-SYMBOL,4.996022535000007
D48520,BlockReference,"WAT",0,4.996022535000007
D48524,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D48525,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D48527,BlockReference,"*U365",P-APEX RECON PAY ITEMS,1
D485A2,BlockReference,"*U366",P-APEX RECON PAY ITEMS,1
D4860E,BlockReference,"*U367",P-APEX RECON PAY ITEMS,1
D4D8D1,BlockReference,"*U368",P-APEX RECON PAY ITEMS,1
D4D94D,BlockReference,"*U369",P-APEX RECON PAY ITEMS,1
D4D9D7,MText,"SEPTIC TANK",T-TEXT,9.992045070000014
D4D9E5,AlignedDimension,"5.0X37.4",P-APEX RECON-TWS-T,Compass 5 000
D4DA19,BlockReference,"*U371",P-APEX RECON PAY ITEMS,1
D4DA85,BlockReference,"*U372",P-APEX RECON PAY ITEMS,1
D4DB0F,BlockReference,"*U373",P-APEX RECON PAY ITEMS,1
D4DB91,BlockReference,"Access_Point",CG-NOTES,0.9992045070000001
D4DB92,BlockReference,"Access_Point",CG-NOTES,0.9992045070000001
D4DB93,BlockReference,"*U374",P-APEX RECON PAY ITEMS,1
D4DC0E,BlockReference,"*U375",P-APEX RECON PAY ITEMS,1
D4DC7A,MText,"LOST SIGNAL",AS-RECON EXISTING-T,9.999999999999996
D4DC7D,MText,"LOST SIGNAL",AS-RECON EXISTING-T-1000,1.9999999999999993
D4DC81,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC82,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC83,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC84,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC85,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC9A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4DC9B,BlockReference,"lightpole",AS-SYMBOL,4.996022535000007
D4F90B,BlockReference,"RISER",AS-SYMBOL,4.996022535000007
D4F90D,MText,"SEPTIC TANK",T-TEXT,9.992045070000014
D4F90F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4F916,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4F917,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D4F939,BlockReference,"*U437",AS-POWER-T,1
D4F952,BlockReference,"Access_Point",CG-NOTES,0.9992045070000001
D4F953,BlockReference,"Access_Point",CG-NOTES,0.9992045070000001
D4F956,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D515C8,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
