Handle,ObjType,Content,Layer,Extra
B068FE,BlockReference,"TEMP",L-MON,4.997961349999998
B068FF,BlockReference,"TEMP",L-MON,4.997961349999995
B06900,BlockReference,"TEMP",L-MON,4.997961349999995
B06901,BlockReference,"TEMP",L-MON,4.997961349999995
B06902,BlockReference,"TEMP",L-MON,4.997961349999995
B06903,BlockReference,"TEMP",L-MON,4.997961349999995
B06905,MText,"Building",T-TEXT,9.99592269999999
B06906,MText,"Pedestals U/G Access",AS-TELUS-ATCO PIPELINES,9.99592269999999
B06909,MText,"Pedestal",AS-TELUS-ATCO PIPELINES,9.99592269999999
B0690D,MText,"Pedestals",AS-TELUS-ATCO PIPELINES,9.99592269999999
B06911,MText,"Riser (Typ.)",T-TEXT,9.99592269999999
B06913,MText,"Sign",T-TEXT,9.99592269999999
B06915,MText,"Gate",T-TEXT,9.99592269999999
B06917,MText,"Power Panel",AS-POWER-OH-ATCO PIPELINES,9.99592269999999
B06919,MText,"Cable Tower",AS-TELEPHONE-T,9.99592269999999
B0691B,MText,"Building",T-TEXT,9.99592269999999
B0691C,MText,"Line Heater",T-TEXT,9.99592269999999
B0691E,MText,"Cable Tray",AS-TELEPHONE-T,9.99592269999999
B06920,BlockReference,"RISER",AS-SYMBOL,4.997961349999995
B06926,BlockReference,"*U50",CG-NOTES,0.99959227
B06931,BlockReference,"*U52",CG-NOTES,0.99959227
B0713B,MText,"Buried Power Cable",AS-POWER-BURIED-ATCO PIPELINES,9.99592269999999
B0713C,MText,"Buried Power Cable",AS-POWER-BURIED-ATCO PIPELINES,9.99592269999999
B07140,BlockReference,"*U53",CG-NOTES,0.99959227
B0715E,BlockReference,"*U54",CG-NOTES,0.99959227
B07178,BlockReference,"*U55",CG-NOTES,0.99959227
B0795D,MText,"Sidewalk",T-TEXT,9.99592269999999
B0795E,MText,"Gravel Parking Lot",T-TEXT,9.99592269999999
B0795F,MText,"Pedestal",AS-POWER-BURIED-ATCO PIPELINES,9.99592269999999
B07960,MText,"Sidewalk",T-TEXT,9.99592269999999
B07961,MText,"111 St.",L-ROAD-T,9.99592269999999
B07962,MText,"Fd.I. c.s.",L-MON,9.99592269999999
B07963,MText,"Fd.I.",L-MON,9.99592269999999
B07964,BlockReference,"*U54",CG-NOTES,0.99959227
B0796F,MText,"Sidewalk",T-TEXT,9.99592269999999
B089AA,MText,"SEE INSET",DETAIL-T,15.99347631999999
B089AE,MText,"Gravel Parking Lot",T-TEXT,9.99592269999999
B089AF,MText,"Building",T-TEXT,9.99592269999999
B089B0,MText,"Building",T-TEXT,9.99592269999999
B092CE,BlockReference,"*U34",DETAIL-T,0.99959227
B092DC,MText,"DETAIL",DETAIL-T,19.99184539999998
B09320,MText,"Fd.I. c.s.",L-MON,9.99592269999999
B09321,MText,"Fd.I.",L-MON,9.99592269999999
B0A31D,MText,"SEE DETAIL",DETAIL-T,15.99347631999999
B0A324,MText,"L.S. 3",L-SECTION-LSD,9.99592269999999
B0A326,MText,"L.S. 4",L-SECTION-LSD,9.99592269999999
B0A328,MText,"L.S. 6",L-SECTION-LSD,9.99592269999999
B0A32A,MText,"L.S. 5",L-SECTION-LSD,9.99592269999999
B0A32C,MText,"Pedestal",AS-POWER-EXISTING-T,9.99592269999999
B0B2F9,BlockReference,"*U50",CG-NOTES,0.99959227
B0B306,BlockReference,"*U56",CG-NOTES,0.99959227
B0BB1D,BlockReference,"*U57",CG-NOTES,0.99959227
B0BB52,BlockReference,"*U58",CG-NOTES,0.99959227
B16C58,DBText,"91°08'10''",L-BD,9.995922699999996
B16C5A,MText,"Fd.I. c.s. R24",L-MON,9.99592269999999
B16C5C,DBText,"91°08'10''",L-BD,9.995922699999996
B16C5E,DBText,"91°",L-BD,9.995922699999996
B16C60,DBText,"08'",L-BD,9.995922699999996
B16C62,DBText,"10''",L-BD,9.995922699999996
B16C65,DBText,"181°08'10''",L-BD1,9.995922699999996
B16C67,DBText,"91°07'45''",L-BD1,9.995922699999996
B16C69,DBText,"134°11'55''",L-BD1,9.995922699999996
B16C6E,DBText,"181°08'10''",L-BD1,9.995922699999996
B16C70,DBText,"271°08'10''",L-BD1,9.995922699999996
B17452,DBText,"1°07'45''",L-BD1,9.995922699999996
B19476,MText,"ATCO Gate Station Area 'B' Plan 182 0904",C-RW-T,9.995922699999989
B1947D,MText,"ATCO Gate Station Area 'B' Plan 182 0904",C-RW-T,9.995922699999989
B1947F,AlignedDimension,"ATCO  Utility R/W  192 0098",C-RW-T,Compass 5 000
B194AD,AlignedDimension,"ATCO  Utility R/W  192 0098",C-RW-T,Compass 5 000
B1B581,MText,"Fd. No Mk. Re-est. Position by Plan 192 0098 R25",L-MON,9.99592269999999
B1B584,DBText,"1°08'10''",L-BD,9.995922699999996
B1B9CF,BlockReference,"lightpole",AS-SYMBOL,4.997961349999998
B1B9D0,MText,"Light Pole",T-TEXT,9.99592269999999
B1D2C4,BlockReference,"RP",AS-SYMBOL,0.99959227
B1D36D,BlockReference,"*U70",DETAIL-T,1
B1D7E5,BlockReference,"*U70",DETAIL-T,1
B1DD6A,MText,"Buried Telus Cable (Typ.) (Unable to Locate) (Drawn based on Mapping)",AS-TELUS-ATCO PIPELINES,9.995922699999998
B1E1B9,MText,"Buried Pipe 114 IP2 ST",EXISTING PIPE IP,9.995922699999998
B1E1BA,MText,"Buried Pipe 60 IP5 PE",EXISTING PIPE IP,9.995922699999998
B1E1BB,MText,"Buried Pipe 168 IP5 ST",EXISTING PIPE IP,9.995922699999998
B1E1BC,MText,"Buried Pipe 168 IP2 ST",EXISTING PIPE IP,9.995922699999998
B1ECCB,MText,"Buried Telus Cable (Typ.) (Unable to Locate) (Drawn based on Mapping)",AS-TELUS-ATCO PIPELINES,9.995922699999998
B22F8F,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.3
