Handle,ObjType,Content,Layer,Extra
BEF39B,MText,"Poplar & Spruce",T-BUSH-T,9.995521099999973
BEF39D,MText,"Poplar & Spruce",T-BUSH-T,9.995521099999973
BEFC7A,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
BF0589,AlignedDimension,"Obsidian  P/L R/W  780172",C-RW-T,Compass 5 000
BF05B8,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
BF061A,AlignedDimension,"Obsidian  P/L R/W  100533",C-RW-T,Compass 5 000
BF0640,AlignedDimension,"Obsidian  P/L R/W  100480",C-RW-T,Compass 5 000
BF068B,AlignedDimension,"Obsidian  P/L R/W  762 0516  5638",C-RW-T,Compass 5 000
BF06BB,DBText,"88°57'45''",L-BD1,9.995521099999973
BF06BD,DBText,"178°57'45''",L-BD1,9.995521099999973
BF06BF,DBText,"45''",L-BD1,9.995521099999973
BF06C3,DBText,"358°",L-BD1,9.995521099999973
BF06C5,DBText,"45''",L-BD1,9.995521099999973
BF06C7,DBText,"268°",L-BD1,9.995521099999973
BF06C8,DBText,"57'",L-BD1,9.995521099999973
BF0EBA,DBText,"57'",L-BD1,9.995521099999973
BF179A,AlignedDimension,"Obsidian  P/L R/W  780172",C-RW-T,Compass 5 000
BF22F0,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.99999999999995
BF411C,MText,"155.59 calc.",P-TXT,9.995521099999952
BF8073,DBText,"259.95 (Tie)",L-BD1,9.995521099999984
BF8074,DBText,"207°19'10''",L-BD1,9.995521099999984
BFB372,MText,"SEE DETAIL",DETAIL-T,15.985670729687172
BFB374,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
BFE98F,DBText,"47'",L-BD,9.991044206054477
BFE9B8,BlockReference,"RP",L-BD1,1
BFE9BC,BlockReference,"*U71",DETAIL-T,1
BFF65F,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
BFF661,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
BFF663,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
BFF666,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
BFF668,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
BFF66A,MText,"Fd. No Mk. Re-est. by MSL 7295 Pl. Spike",L-MON,9.991044206054445
C00B07,MText,"L.S. 11",L-SECTION-LSD,9.995521099999994
C00B09,MText,"L.S. 12",L-SECTION-LSD,9.995521099999994
C00B0B,MText,"L.S. 14",L-SECTION-LSD,9.995521099999994
C00B0C,MText,"L.S. 13",L-SECTION-LSD,9.995521099999994
C00B0E,MText,"L.S. 3",L-SECTION-LSD,9.995521099999994
C00B10,MText,"L.S. 4",L-SECTION-LSD,9.995521099999994
C00B12,MText,"L.S. 6",L-SECTION-LSD,9.995521099999994
C00B14,MText,"L.S. 5",L-SECTION-LSD,9.995521099999994
C04063,MText,"Culvert (381mm dia.,  Length = 9.96m)",AS-GENERAL,9.995521099999952
C04071,MText,"Culvert (381mm dia.,  Length = 8.55m)",AS-GENERAL,9.995521099999952
C04073,MText,"Culvert (381mm dia.,  Length = 8.52m)",AS-GENERAL,9.995521099999952
C041DB,MText,"Culvert (381mm dia.,  Length = 9.71m)",AS-GENERAL,9.995521099999952
C041E5,MText,"Culvert (381mm dia.,  Length = 10.0m)",AS-GENERAL,9.995521099999952
C06CAE,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999952
C06CB1,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999952
C06CB3,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999952
C08645,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999952
C0AFEC,BlockReference,"Disclaimer_Legal",0,0.5
