Handle,ObjType,Content,Layer,Extra
C55F4C,BlockReference,"*U113",CG-NOTES,1
C55F57,BlockReference,"*U113",CG-NOTES,1
C55F62,BlockReference,"*U113",CG-NOTES,1
C55F6D,BlockReference,"*U113",CG-NOTES,1
C55F79,BlockReference,"*U113",CG-NOTES,1
C55F84,BlockReference,"*U113",CG-NOTES,1
C55F8F,BlockReference,"*U113",CG-NOTES,1
C55F9A,BlockReference,"*U113",CG-NOTES,1
C55FA5,BlockReference,"*U113",CG-NOTES,1
C55FB0,BlockReference,"*U113",CG-NOTES,1
C55FBB,BlockReference,"*U113",CG-NOTES,1
C55FC6,BlockReference,"*U113",CG-NOTES,1
C55FD1,BlockReference,"*U113",CG-NOTES,1
C55FDC,BlockReference,"*U113",CG-NOTES,1
C55FE7,BlockReference,"*U113",CG-NOTES,1
C55FF2,BlockReference,"*U113",CG-NOTES,1
C55FFD,BlockReference,"*U113",CG-NOTES,1
C56008,BlockReference,"*U113",CG-NOTES,1
C56013,BlockReference,"*U113",CG-NOTES,1
C5601E,BlockReference,"*U113",CG-NOTES,1
C56029,BlockReference,"*U113",CG-NOTES,1
C56034,BlockReference,"*U113",CG-NOTES,1
C5603F,BlockReference,"*U113",CG-NOTES,1
C5604A,BlockReference,"*U113",CG-NOTES,1
C56055,BlockReference,"*U113",CG-NOTES,1
C56060,BlockReference,"*U113",CG-NOTES,1
C5606B,BlockReference,"*U113",CG-NOTES,1
C56076,BlockReference,"*U113",CG-NOTES,1
C56081,BlockReference,"*U113",CG-NOTES,1
C5608C,BlockReference,"*U113",CG-NOTES,1
C56097,BlockReference,"*U113",CG-NOTES,1
C560A2,BlockReference,"*U113",CG-NOTES,1
C560AD,BlockReference,"*U113",CG-NOTES,1
C560B8,BlockReference,"*U113",CG-NOTES,1
C560C3,BlockReference,"*U113",CG-NOTES,1
C560CE,BlockReference,"*U113",CG-NOTES,1
C560D9,BlockReference,"*U113",CG-NOTES,1
C560E4,BlockReference,"*U113",CG-NOTES,1
C560EF,BlockReference,"*U113",CG-NOTES,1
C560FA,BlockReference,"*U113",CG-NOTES,1
C56105,BlockReference,"*U113",CG-NOTES,1
C56110,BlockReference,"*U113",CG-NOTES,1
C5611B,BlockReference,"*U113",CG-NOTES,1
C56126,BlockReference,"*U113",CG-NOTES,1
C56131,BlockReference,"*U113",CG-NOTES,1
C5613C,BlockReference,"*U113",CG-NOTES,1
C56147,BlockReference,"*U113",CG-NOTES,1
C56152,BlockReference,"*U113",CG-NOTES,1
C5615D,BlockReference,"*U113",CG-NOTES,1
C56168,BlockReference,"*U113",CG-NOTES,1
C56173,BlockReference,"*U113",CG-NOTES,1
C5617E,BlockReference,"*U113",CG-NOTES,1
C56189,BlockReference,"*U113",CG-NOTES,1
C56194,BlockReference,"*U113",CG-NOTES,1
C5619F,BlockReference,"*U113",CG-NOTES,1
C561AA,BlockReference,"*U113",CG-NOTES,1
C561B5,BlockReference,"*U113",CG-NOTES,1
C561C0,BlockReference,"*U113",CG-NOTES,1
C561CB,BlockReference,"*U113",CG-NOTES,1
C561D6,BlockReference,"*U113",CG-NOTES,1
C561E1,BlockReference,"*U113",CG-NOTES,1
C561EC,BlockReference,"*U113",CG-NOTES,1
C561F7,BlockReference,"*U113",CG-NOTES,1
C56202,BlockReference,"*U113",CG-NOTES,1
C5620D,BlockReference,"*U113",CG-NOTES,1
C56218,BlockReference,"*U113",CG-NOTES,1
C56223,BlockReference,"*U113",CG-NOTES,1
C5622E,BlockReference,"*U113",CG-NOTES,1
C567E5,BlockReference,"*U113",CG-NOTES,1
C567F0,BlockReference,"*U113",CG-NOTES,1
C567FB,BlockReference,"*U113",CG-NOTES,1
C56806,BlockReference,"*U113",CG-NOTES,1
C56811,BlockReference,"*U113",CG-NOTES,1
C5681C,BlockReference,"*U113",CG-NOTES,1
C56827,BlockReference,"*U113",CG-NOTES,1
C56832,BlockReference,"*U113",CG-NOTES,1
C5683D,BlockReference,"*U113",CG-NOTES,1
C56848,BlockReference,"*U113",CG-NOTES,1
C56853,BlockReference,"*U113",CG-NOTES,1
C5685E,BlockReference,"*U113",CG-NOTES,1
C56869,BlockReference,"*U113",CG-NOTES,1
C56874,BlockReference,"*U113",CG-NOTES,1
C5687F,BlockReference,"*U113",CG-NOTES,1
C5688A,BlockReference,"*U113",CG-NOTES,1
C56895,BlockReference,"*U113",CG-NOTES,1
C568A0,BlockReference,"*U113",CG-NOTES,1
C568AB,BlockReference,"*U113",CG-NOTES,1
C568B6,BlockReference,"*U113",CG-NOTES,1
C568C1,BlockReference,"*U113",CG-NOTES,1
C568CC,BlockReference,"*U113",CG-NOTES,1
C568D7,BlockReference,"*U113",CG-NOTES,1
C568E2,BlockReference,"*U113",CG-NOTES,1
C568ED,BlockReference,"*U113",CG-NOTES,1
C568F8,BlockReference,"*U113",CG-NOTES,1
C56903,BlockReference,"*U113",CG-NOTES,1
C5690E,BlockReference,"*U113",CG-NOTES,1
C56919,BlockReference,"*U113",CG-NOTES,1
C56924,BlockReference,"*U113",CG-NOTES,1
C5692F,BlockReference,"*U113",CG-NOTES,1
C5693A,BlockReference,"*U113",CG-NOTES,1
C56945,BlockReference,"*U113",CG-NOTES,1
C56950,BlockReference,"*U113",CG-NOTES,1
C5695B,BlockReference,"*U113",CG-NOTES,1
C56966,BlockReference,"*U113",CG-NOTES,1
C56971,BlockReference,"*U113",CG-NOTES,1
C5697C,BlockReference,"*U113",CG-NOTES,1
C56987,BlockReference,"*U113",CG-NOTES,1
C56992,BlockReference,"*U113",CG-NOTES,1
C5699D,BlockReference,"*U113",CG-NOTES,1
C569A8,BlockReference,"*U113",CG-NOTES,1
C569B3,BlockReference,"*U113",CG-NOTES,1
C569BE,BlockReference,"*U113",CG-NOTES,1
C569C9,BlockReference,"*U113",CG-NOTES,1
C569D4,BlockReference,"*U113",CG-NOTES,1
C569DF,BlockReference,"*U113",CG-NOTES,1
C569EA,BlockReference,"*U113",CG-NOTES,1
C569F5,BlockReference,"*U113",CG-NOTES,1
C56A00,BlockReference,"*U113",CG-NOTES,1
C56A0B,BlockReference,"*U113",CG-NOTES,1
C56A16,BlockReference,"*U113",CG-NOTES,1
C56A21,BlockReference,"*U113",CG-NOTES,1
C56A2C,BlockReference,"*U113",CG-NOTES,1
C56A37,BlockReference,"*U113",CG-NOTES,1
C56A42,BlockReference,"*U113",CG-NOTES,1
C56A4D,BlockReference,"*U113",CG-NOTES,1
C56A58,BlockReference,"*U113",CG-NOTES,1
C56A63,BlockReference,"*U113",CG-NOTES,1
C56A6E,BlockReference,"*U113",CG-NOTES,1
C56A79,BlockReference,"*U113",CG-NOTES,1
C56A84,BlockReference,"*U113",CG-NOTES,1
C56A8F,BlockReference,"*U113",CG-NOTES,1
C56A9A,BlockReference,"*U113",CG-NOTES,1
C56AA5,BlockReference,"*U113",CG-NOTES,1
C56AB0,BlockReference,"*U113",CG-NOTES,1
C56ABB,BlockReference,"*U113",CG-NOTES,1
C56AC6,BlockReference,"*U113",CG-NOTES,1
C56AD1,BlockReference,"*U113",CG-NOTES,1
C56ADC,BlockReference,"*U113",CG-NOTES,1
C56AE7,BlockReference,"*U113",CG-NOTES,1
C56AF2,BlockReference,"*U113",CG-NOTES,1
C56AFD,BlockReference,"*U113",CG-NOTES,1
C56B08,BlockReference,"*U113",CG-NOTES,1
C56B13,BlockReference,"*U113",CG-NOTES,1
C56B1E,BlockReference,"*U113",CG-NOTES,1
C5B760,AlignedDimension,"Nuvista  Water Line R/W  250429",P-TXT,Compass 5 000
C6BCF1,BlockReference,"*U113",CG-NOTES,1
C80C00,BlockReference,"Disclaimer_Legal",0,0.5
