Handle,ObjType,Content,Layer,Extra
B2F621,MText,"91°53'10''",L-BD,9.997462700000026
B2F62B,DBText,"1°53'20''",L-BD,9.997462700000028
B2FAC0,MText,"1°53'20"",L-BD,9.997462700000026
B2FF56,AlignedDimension,"CNRL  P/L R/W  152 3953",C-RW-T,Compass 5 000
B2FFAE,DBText,"Cultivation",T-TEXT,9.997462700000028
B2FFAF,DBText,"Cultivation",T-TEXT,9.997462700000028
B2FFB0,DBText,"Cultivation",T-TEXT,9.997462700000028
B2FFB1,DBText,"Cultivation",T-TEXT,9.997462700000028
B2FFB2,DBText,"Cultivation",T-TEXT,9.997462700000028
B2FFB3,DBText,"Cultivation",T-TEXT,9.997462700000028
B30D4C,MText,"91°53'10''",L-BD,9.997462700000026
B3404E,MText,"ATCO 4-Wire O/H Power Line",AS-POWER,9.994153331532084
B344E0,MText,"Fd.I. Mp. E.1/4 28",L-MON-T,9.994041868187967
B344E2,MText,"Fd.I. c.s.",L-MON-T,9.994041868187967
B344EE,MText,"Fd.I. N.1/4 22",L-MON-T,9.994041868187967
B3450A,DBText,"RP",35,9.997462700000028
B3450D,MText,"Fd.I. Mp. N.E. 21",L-MON-T,9.994041868187967
B3499A,MText,"Fd.I.",L-MON-T,9.994041868187967
B35D0A,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,16.000000000000057
B35DE2,BlockReference,"*U49",0,1
B36312,BlockReference,"*U50",DETAIL-T,1
B3634C,BlockReference,"*U51",DETAIL-T,1
B3731E,MText,"CNRL 8-28 (DD)",DETAIL-HZ-Existing,9.997458199999985
B37327,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B37330,MText,"Ovintiv  14-27 (HZ)",DETAIL-HZ-Existing,9.997458199999985
B3734C,MText,"CNRL 13-22",C-RW-T,9.997458199999985
B3AE4B,DBText,"Pad Site = 4.855 ha  12.00 Ac.",L-AREAREQUIRED,10.997208970000008
B3AE4C,DBText,"Access Road = 0.364 ha  0.90 Ac.",L-AREAWORK,10.997208970000008
B3AE4D,DBText,"Workspace = 0.664 ha  1.64 Ac.",L-AREAWORK,10.997208970000008
B3BD1C,BlockReference,"xing2",P-CROSSINGS,0.99974627
B3BD23,BlockReference,"xing2",P-CROSSINGS,0.99974627
B43D47,MText,"L.S. 3",L-SECTION-LSD,9.997462700000021
B43D49,MText,"L.S. 4",L-SECTION-LSD,9.997462700000021
B43D4B,MText,"L.S. 6",L-SECTION-LSD,9.997462700000021
B43D4D,MText,"L.S. 5",L-SECTION-LSD,9.997462700000021
B44280,MText,"Buried Pipe",AS-PIPE-UG,9.994921544930895
B44281,MText,"Buried Pipe",AS-PIPE-UG,9.994921544930895
B44282,MText,"Buried Pipe",AS-PIPE-UG,9.994921544930895
B447C1,AlignedDimension,"CNRL  P/L R/W  872 2309",C-RW-T,Compass 5 000
B4FFCC,AlignedDimension,"CNRL  P/L R/W  052 6421",C-RW-T,Compass 5 000
B50036,BlockReference,"*U55",CG-NOTES,0.99974627
B50048,BlockReference,"plbh",L-MON,4.998731350000004
B5005B,BlockReference,"plbh",L-MON,4.998731350000004
B50511,BlockReference,"plbh",L-MON,4.998731350000004
B50512,BlockReference,"*U55",CG-NOTES,0.99974627
B50524,BlockReference,"plbh",L-MON,4.998731350000004
B50537,BlockReference,"plbh",L-MON,4.998731350000004
B5054A,BlockReference,"plbh",L-MON,4.998731350000004
B5058C,BlockReference,"*U56",CG-NOTES,0.99974627
B5059E,BlockReference,"plbh",L-MON,4.998731350000004
B5059F,BlockReference,"*U56",CG-NOTES,0.99974627
B505B1,BlockReference,"plbh",L-MON,4.998731350000004
B505B2,BlockReference,"*U56",CG-NOTES,0.99974627
B505C4,BlockReference,"plbh",L-MON,4.998731350000004
B505C5,BlockReference,"*U56",CG-NOTES,0.99974627
B505D7,BlockReference,"plbh",L-MON,4.998731350000004
B505D8,BlockReference,"*U56",CG-NOTES,0.99974627
B505EA,BlockReference,"plbh",L-MON,4.998731350000004
B505EB,BlockReference,"*U56",CG-NOTES,0.99974627
B505FD,BlockReference,"plbh",L-MON,4.998731350000004
B525C2,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525C8,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525CE,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525D4,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525DA,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525E0,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525E6,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525EC,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B525F2,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B5300A,BlockReference,"FDI",L-MON,5.000000000000005
B534C7,MText,"Job #00482-24",L-SEC,9.997445799999973
B5C440,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B5C446,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B5DF27,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF2A,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF2B,MText,"CNRL 12-15 (DD)",DETAIL-HZ-Existing,9.99745819999997
B5DF2D,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF30,MText,"CNRL 15-16 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF32,MText,"CNRL 11-16 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF34,MText,"CNRL 11-11 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF36,MText,"CNRL 9-10 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF50,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF51,MText,"Tamarack 14-3 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF53,MText,"CNRL 102/3-34 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF55,MText,"CNRL 3-34 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF57,MText,"CNRL 15-34 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF59,MText,"CNRL 2-34 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF5B,MText,"CNRL 102/12-15 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF5D,MText,"CNRL 103/12-15 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF5F,MText,"CNRL 13-15 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF61,MText,"CNRL 12-21 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF63,MText,"CNRL 13-21 (HZ)",DETAIL-HZ-Existing,9.99745819999997
B5DF65,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF6A,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5DF6C,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF6E,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF6F,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF70,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF71,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF72,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF73,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF74,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF75,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF76,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF77,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF78,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF79,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF7A,BlockReference,"GAS",DRILL-T,4.998731350000005
B5DF7C,BlockReference,"GAS",DRILL-T,4.998731350000005
B5E46E,MText,"CNRL 6-15",DETAIL-HZ-Existing,10.000000000000025
B5E470,BlockReference,"GAS",DRILL-T,4.998731350000005
B5E473,MText,"5-15 (Abd.)",ABADATA-DRILL,10.000000000000025
B5E475,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B5E959,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5E95A,BlockReference,"GAS",DRILL-T,4.998731350000005
B5E972,MText,"CNRL 10-15 (DD)",DETAIL-HZ-Existing,9.99745819999997
B5E97D,MText,"14-15 (Abd.)",ABADATA-DRILL,9.99745819999997
B5E97F,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B5E980,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B5E98E,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B5E98F,MText,"8-21 (Abd.)",ABADATA-DRILL,10.000000000000025
B5EE8E,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B5EE8F,MText,"6-34 (Abd.)",ABADATA-DRILL,9.99745819999997
B5EE99,MText,"Nuvista 12-34(DD)",DETAIL-HZ-Existing,9.99745819999997
B5F680,BlockReference,"*U60",L-2,0.99974627
B5F69F,BlockReference,"*U60",L-2,0.99974627
B5F6F0,MText,"DRILL PLAN 'A'",DETAIL-T,19.99491639999978
B5F6F2,MText,"DRILL PLAN 'B'",DETAIL-T,19.99491639999978
B5FD72,MText,"Twp. 73",D-TXT,14.000000000000023
B5FD73,MText,"Twp. 74",D-TXT,14.000000000000023
B5FD74,MText,"Twp. 73",D-TXT,14.000000000000023
B5FD75,MText,"Twp. 74",D-TXT,14.000000000000023
B61B43,MText,"14-22 (Abd.)",ABADATA-DRILL-T,9.99746270000001
B61B45,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B61B46,BlockReference,"GAS",DRILL-T,4.998731350000005
B61B47,MText,"CNRL 13-22",DETAIL-HZ-Existing,9.99746270000001
B61BA5,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BAB,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BB1,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BB7,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BBF,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BC5,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B61BD6,MText,"Ovintiv  14-27 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B61BD8,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B61BD9,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B61BDA,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B61BDB,MText,"Twp. 73",D-TXT,13.996447780000022
B61BDC,MText,"Twp. 74",D-TXT,13.996447780000022
B61BDD,BlockReference,"GAS",DRILL-T,4.998731350000005
B61BDE,BlockReference,"GAS",DRILL-T,4.998731350000005
B61BDF,MText,"CNRL 8-28 (DD)",DETAIL-HZ-Existing,9.99746270000001
B61BE1,MText,"Nuvista 12-34(DD)",DETAIL-HZ-Existing,9.99746270000001
B61BE3,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B61BE4,MText,"6-34 (Abd.)",ABADATA-DRILL,9.99746270000001
B61BEF,BlockReference,"WC",L-MON,4.998731350000009
B61BF0,BlockReference,"WC",L-MON,4.998731350000009
B61BF1,BlockReference,"WC",L-MON,4.998731350000009
B61BF2,BlockReference,"WC",L-MON,4.998731350000009
B61BF3,BlockReference,"WC",L-MON,4.998731350000009
B61BF4,BlockReference,"WC",L-MON,4.998731350000009
B61BF5,BlockReference,"plbh",L-MON,4.998731350000009
B61BF6,BlockReference,"plbh",L-MON,4.998731350000009
B61BF7,BlockReference,"plbh",L-MON,4.998731350000009
B61BFA,BlockReference,"plbh",L-MON,4.998731350000009
B61BFB,BlockReference,"plbh",L-MON,4.998731350000009
B61BFC,BlockReference,"plbh",L-MON,4.998731350000009
B63EA0,MText,"14-22 (Abd.)",ABADATA-DRILL-T,9.99746270000001
B63EA2,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B64427,BlockReference,"*U55",CG-NOTES,0.99974627
B64439,BlockReference,"*U55",CG-NOTES,0.99974627
B6444B,BlockReference,"*U55",CG-NOTES,0.99974627
B6445D,BlockReference,"*U56",CG-NOTES,0.99974627
B6446F,BlockReference,"*U59",CG-NOTES,0.99974627
B64481,BlockReference,"*U62",CG-NOTES,0.99974627
B6452C,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B64568,BlockReference,"L-SECLBL",L-SECLBL,1
B6456E,BlockReference,"L-SECLBL",L-SECLBL,1
B64574,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B6457A,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B645A2,MText,"CNRL 12-15 (DD)",DETAIL-HZ-Existing,9.99746270000001
B645A4,MText,"CNRL 6-15",DETAIL-HZ-Existing,9.99746270000001
B645A6,MText,"CNRL 15-16 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645A8,MText,"CNRL 11-16 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B645AA,MText,"CNRL 103/12-15 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645AC,MText,"CNRL 13-15 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645AE,MText,"CNRL 12-21 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645B0,MText,"CNRL 13-21 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645B2,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B645B3,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B645B4,MText,"CNRL 11-11 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B645B6,MText,"CNRL 9-10 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B645B8,BlockReference,"GAS",DRILL-T,4.998731350000005
B645B9,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BA,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BB,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BC,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BD,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BE,BlockReference,"GAS",DRILL-T,4.998731350000005
B645BF,BlockReference,"GAS",DRILL-T,4.998731350000005
B645C0,BlockReference,"GAS",DRILL-T,4.998731350000005
B645C1,BlockReference,"GAS",DRILL-T,4.998731350000005
B645C2,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B645C3,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B645C4,MText,"CNRL 10-15 (DD)",DETAIL-HZ-Existing,9.99746270000001
B645C6,MText,"Ovintiv 16-17 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B645C8,MText,"14-15 (Abd.)",ABADATA-DRILL,9.99746270000001
B645CA,MText,"5-15 (Abd.)",ABADATA-DRILL,9.99746270000001
B645CC,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B645CD,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B645CE,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B645CF,MText,"8-21 (Abd.)",ABADATA-DRILL,9.99746270000001
B645D1,MText,"14-22 (Abd.)",ABADATA-DRILL-T,9.99746270000001
B645D3,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B645D4,BlockReference,"GAS",DRILL-T,4.998731350000005
B645D5,MText,"CNRL 13-22",DETAIL-HZ-Existing,9.99746270000001
B645D7,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B6462C,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B64632,BlockReference,"L-SECLBL",L-SECLBL,0.99974627
B6465D,MText,"Ovintiv  14-27 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B64661,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B64665,BlockReference,"GAS",DRILL-T,4.998731350000005
B64666,MText,"CNRL 8-28 (DD)",DETAIL-HZ-Existing,9.99746270000001
B64675,BlockReference,"plbh",L-MON,4.998731350000009
B64676,BlockReference,"WC",L-MON,4.998731350000009
B64677,BlockReference,"WC",L-MON,4.998731350000009
B64678,BlockReference,"WC",L-MON,4.998731350000009
B64679,BlockReference,"WC",L-MON,4.998731350000009
B6467A,BlockReference,"WC",L-MON,4.998731350000009
B6467B,BlockReference,"WC",L-MON,4.998731350000009
B6467F,BlockReference,"plbh",L-MON,4.998731350000009
B64680,BlockReference,"plbh",L-MON,4.998731350000009
B64684,BlockReference,"plbh",L-MON,4.998731350000009
B64685,BlockReference,"plbh",L-MON,4.998731350000009
B64686,BlockReference,"plbh",L-MON,4.998731350000009
B6469D,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998731350000005
B6469E,MText,"Tamarack 14-3 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B646A0,MText,"CNRL 102/3-34 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B646A2,MText,"CNRL 4-34 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B646A4,MText,"CNRL 15-34 (HZ)",DETAIL-HZ-Existing,10.000000000000025
B646A8,BlockReference,"GAS",DRILL-T,4.998731350000005
B646A9,BlockReference,"GAS",DRILL-T,4.998731350000005
B646AA,BlockReference,"GAS",DRILL-T,4.998731350000005
B646AB,BlockReference,"GAS",DRILL-T,4.998731350000005
B646AC,BlockReference,"GAS",DRILL-T,4.998731350000005
B646AD,BlockReference,"L-SECLBL",L-SECLBL,1
B646BA,BlockReference,"GAS",DRILL-T,4.998731350000005
B646BB,MText,"CNRL 102/12-15 (HZ)",DETAIL-HZ-Existing,9.99746270000001
B646BF,BlockReference,"*U57",CG-NOTES,0.99974627
B646D1,BlockReference,"*U58",CG-NOTES,0.99974627
B646E3,BlockReference,"*U56",CG-NOTES,0.99974627
B646F5,BlockReference,"*U55",CG-NOTES,0.99974627
B64707,BlockReference,"*U55",CG-NOTES,0.99974627
B64719,BlockReference,"*U55",CG-NOTES,0.99974627
B6A120,MText,"SEE DRILL PLAN 'A'",L-DETAIL-T,15.995940320000019
B6A122,MText,"SEE DRILL PLAN 'B'",L-DETAIL-T,15.995940320000019
B74657,BlockReference,"wa",L-MON,1
B7465A,BlockReference,"wa",L-MON,1
B75F93,BlockReference,"ICP_text",0,0.99974627
B76B3F,BlockReference,"ICP_text",0,0.99974627
B76B40,BlockReference,"ICP_text",0,0.99974627
B76B41,BlockReference,"ICP_text",0,0.99974627
B7BDCB,BlockReference,"GABD",ABADATA-DRILL-T,4.998731350000005
B7BDCC,MText,"9-21 (Abd.)",ABADATA-DRILL,9.99746270000001
B808DA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998731350000003
B81415,DBText,"91°",L-BD,9.997462700000005
B81420,DBText,"10''",L-BD,9.997462700000005
B8146A,DBText,"55'",L-BD,9.997462700000005
B8146C,DBText,"91°",L-BD,9.997462700000005
B8146E,DBText,"10''",L-BD,9.997462700000005
B8146F,DBText,"55'",L-BD,9.997462700000005
B819E5,MText,"CNRL 13-22",C-RW-T,9.997458199999985
B819E8,DBText,"20.12 calc.",L-BD,9.997462700000005
B819E9,DBText,"Government Road Allowance",L-ROAD-T,9.997440000000026
B819EA,DBText,"(High Grade Gravel)",T-TEXT,9.997440000000026
B82532,BlockReference,"xing2",P-CROSSINGS,0.99974627
B82539,BlockReference,"xing2",P-CROSSINGS,0.99974627
B8304F,DBText,"Gate",T-TEXT,9.993384035142306
B83051,DBText,"Culvert",T-TEXT,9.993384035142306
B83D6D,BlockReference,"FDI",L-MON,5.000000000000005
B88115,BlockReference,"plspike",L-MON,5.000000000000002
B88116,BlockReference,"plspike",L-MON,5.000000000000002
B88117,BlockReference,"TEMP",L-MON,5.000000000000002
B88118,BlockReference,"TEMP",L-MON,5.000000000000002
B88119,BlockReference,"TEMP",L-MON,5.000000000000002
B8811A,BlockReference,"TEMP",L-MON,5.000000000000002
B88125,BlockReference,"TEMP",L-MON,5.000000000000002
B886B5,DBText,"569.17 (Tie)",L-BD,10.000000000000004
B886B6,DBText,"340°50'30''",L-BD,10.000000000000004
B88D69,BlockReference,"plspike",L-MON,4.99873135
B88D6A,BlockReference,"plspike",L-MON,4.99873135
B88D6B,BlockReference,"TEMP",L-MON,4.99873135
B88D6C,BlockReference,"TEMP",L-MON,4.99873135
B88D6D,BlockReference,"TEMP",L-MON,4.99873135
B88D6E,BlockReference,"TEMP",L-MON,4.99873135
B892F8,BlockReference,"TEMP",L-MON,4.99873135
B892F9,AlignedDimension,"25.00 A/R",P-TXT,Compass 5 000
B898D7,DBText,"1°53'10''",L-BD,9.9974627
B898E1,DBText,"91°53'10''",L-BD,9.9974627
B898ED,DBText,"10''",L-BD,9.9974627
B898EF,DBText,"53'",L-BD,9.9974627
B898F1,DBText,"181°",L-BD,9.9974627
B89E86,MText,"271°53'10''",L-BD,9.9974627
B89E98,DBText,"1°53'10''",L-BD,9.9974627
B8A9D5,BlockReference,"*U64",L-BD,0.99974627
B8AA0E,BlockReference,"*U65",L-BD,0.99974627
B8AA31,AlignedDimension,"25.00 A/R",P-TXT,Compass 5 000
B8AA6F,AlignedDimension,"11.2 Workspace  = 0.664 ha",P-TEMP-BLUE-T,Compass 5 000
B8C6E5,BlockReference,"*U69",P-CROSSINGS,0.99974627
B8DFD3,MText,"ATCO 4-Wire O/H Power Line",AS-POWER,9.994153331532084
B8E001,AlignedDimension,"ATCO  Power Line R/W  #082 122 731",F-RW-T,Compass 5 000
B8E5CB,DBText,"569.17 (Tie)",L-BD,10.000000000000004
B8E5CC,DBText,"340°50'30''",L-BD,10.000000000000004
B917BB,MText,"Ovintiv 16-17 (HZ)",DETAIL-HZ-Existing,9.994926043789135
B917C6,BlockReference,"GABD",ABADATA-DRILL-T,4.997463021894568
B917C7,MText,"9-21 (Abd.)",ABADATA-DRILL,9.994926043789135
B95E9A,MText,"W/C 102/4-10 (HZ)",L-BD,9.997462699999964
B95E9B,MText,"W/C 103/16-4 (HZ)",L-BD,9.997462699999964
B95EA6,MText,"W/C 102/1-16 (HZ)",L-BD,9.997462699999964
B95EA7,MText,"W/C 102/14-3 (HZ)",L-BD,9.997462699999964
B95EA8,MText,"W/C 14-3 (HZ)",L-BD,9.997462699999964
B95EAC,MText,"W/C 102/13-3 (HZ)",L-BD,9.997462699999964
B95EAD,BlockReference,"WC",L-MON,4.998731350000014
B95EAE,BlockReference,"WC",L-MON,4.998731350000014
B95EAF,BlockReference,"WC",L-MON,4.998731350000014
B95EB0,BlockReference,"WC",L-MON,4.998731350000014
B95EB1,BlockReference,"WC",L-MON,4.998731350000014
B95EB2,BlockReference,"WC",L-MON,4.998731350000014
B95EB3,BlockReference,"we",L-BD,0.99974627
B95EB6,BlockReference,"we",L-BD,0.99974627
B95EB9,BlockReference,"we",L-BD,0.99974627
B95EBC,BlockReference,"we",L-BD,0.99974627
B95EBF,BlockReference,"we",L-BD,0.99974627
B95EC2,BlockReference,"we",L-BD,0.99974627
B95ECE,MText,"W/C LAYOUT NOT TO SCALE",DETAIL-T,19.98984308986183
B9E1C3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99873135
B9E1D4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99873135
B9E791,MText,"Ovintiv  14-27 (HZ)",DETAIL-HZ-Existing,9.997458199999985
BAA84A,MText,"SEE W/C LAYOUT",DETAIL-T,15.995940319999894
BB0B09,BlockReference,"Disclaimer_Legal",0,1
BB0E52,MText,"±400m",0,9.999999999999998
BB0E54,MText,"±400m",0,9.999999999999998
BB0E56,MText,"LINE OF SIGHT",0,9.999999999999998
