Handle,ObjType,Content,Layer,Extra
AF3381,DBText,"Sec. 35-64-16-W.5M.",C-SYMBOL,20.0000000000001
AF3382,DBText,"Theor. N.E.1/4",C-SYMBOL,20.0000000000001
AF3383,DBText,"Sec. 2-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF3384,DBText,"Theor. S.W.1/4",C-SYMBOL,20.0000000000001
AF3385,DBText,"Sec. 2-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF3386,DBText,"Theor. S.E.1/4",C-SYMBOL,20.0000000000001
AF3387,DBText,"Sec. 2-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF3388,DBText,"Theor. N.E.1/4",C-SYMBOL,20.0000000000001
AF3389,DBText,"Sec. 11-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF338A,DBText,"Theor. S.E.1/4",C-SYMBOL,20.0000000000001
AF338B,DBText,"Sec. 11-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF33C8,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33CA,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33DB,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33DD,MText,"Twp. 64",D-TXT,14.000000000000147
AF33DE,MText,"Twp. 65",D-TXT,14.000000000000147
AF33DF,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000078
AF33E0,DBText,"(17th Baseline)",L-ROAD-T,10.000000000000078
AF33E1,MText,"Twp. 64",D-TXT,14.000000000000147
AF33E2,MText,"Twp. 65",D-TXT,14.000000000000147
AF33E3,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000078
AF33E4,DBText,"(17th Baseline)",L-ROAD-T,10.000000000000078
AF33F4,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33F6,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33F8,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33FA,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33FC,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF33FE,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF345B,BlockReference,"L-SECLBL",L-SECLBL,1
AF3461,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.00000000000005
AF3462,MText,"Special Access Zone Boundary",AS-BOUNDARY,9.994750000000117
AF3464,MText,"Key Wildlife Biodiversity Zone Boundary",AS-BOUNDARY,9.994750000000117
AF3466,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991752320000058
AF3468,DBText,"Theor. N.W.1/4",C-SYMBOL,20.0000000000001
AF3469,DBText,"Sec. 12-65-16-W.5M.",C-SYMBOL,20.0000000000001
AF3ACC,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3ACD,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3ACE,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3ACF,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3AD0,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3AD1,BlockReference,"musk",T-GENERAL,4.997330000000037
AF3AE7,MText,"GMT Exploration 12-12 (Surface) MSL 210411",F-WS,10.00000000000005
AF3B32,MText,"L.S. 9",L-SECTION-LSD,9.994660000000003
AF3B34,MText,"L.S. 10",L-SECTION-LSD,9.994660000000003
AF3B36,MText,"L.S. 16",L-SECTION-LSD,9.994660000000003
AF3B38,MText,"L.S. 15",L-SECTION-LSD,9.994660000000003
AF3B40,MText,"L.S. 1",L-SECTION-LSD,9.99466
AF3B41,MText,"L.S. 2",L-SECTION-LSD,9.99466
AF3B43,MText,"L.S. 8",L-SECTION-LSD,9.99466
AF3B44,MText,"L.S. 7",L-SECTION-LSD,9.99466
AF3B46,MText,"L.S. 11",L-SECTION-LSD,9.99466
AF3B48,MText,"L.S. 12",L-SECTION-LSD,9.99466
AF3B4A,MText,"L.S. 14",L-SECTION-LSD,9.99466
AF3B4B,MText,"L.S. 13",L-SECTION-LSD,9.99466
AF3B51,MText,"L.S. 9",L-SECTION-LSD,9.99466
AF3B53,MText,"L.S. 10",L-SECTION-LSD,9.99466
AF3B55,MText,"L.S. 16",L-SECTION-LSD,9.99466
AF3B57,MText,"L.S. 15",L-SECTION-LSD,9.99466
AF3B5D,MText,"L.S. 1",L-SECTION-LSD,9.99466
AF3B5E,MText,"L.S. 2",L-SECTION-LSD,9.99466
AF3B60,MText,"L.S. 8",L-SECTION-LSD,9.99466
AF3B61,MText,"L.S. 7",L-SECTION-LSD,9.99466
AF3B67,MText,"L.S. 3",L-SECTION-LSD,9.99466
AF3B69,MText,"L.S. 4",L-SECTION-LSD,9.99466
AF3B6B,MText,"L.S. 6",L-SECTION-LSD,9.99466
AF3B6D,MText,"L.S. 5",L-SECTION-LSD,9.99466
AF3B77,MText,"L.S. 3",L-SECTION-LSD,9.99466
AF3B79,MText,"L.S. 4",L-SECTION-LSD,9.99466
AF3B7B,MText,"L.S. 6",L-SECTION-LSD,9.99466
AF3B7D,MText,"L.S. 5",L-SECTION-LSD,9.99466
AF3B7F,MText,"L.S. 11",L-SECTION-LSD,9.99466
AF3B81,MText,"L.S. 12",L-SECTION-LSD,9.99466
AF3B83,MText,"L.S. 14",L-SECTION-LSD,9.99466
AF3B84,MText,"L.S. 13",L-SECTION-LSD,9.99466
AF3B88,MText,"L.S. 1",L-SECTION-LSD,9.99466
AF3B89,MText,"L.S. 2",L-SECTION-LSD,9.99466
AF3B8B,MText,"L.S. 8",L-SECTION-LSD,9.99466
AF3B8C,MText,"L.S. 7",L-SECTION-LSD,9.99466
AF3B92,MText,"L.S. 3",L-SECTION-LSD,9.99466
AF3B94,MText,"L.S. 4",L-SECTION-LSD,9.99466
AF3B96,MText,"L.S. 6",L-SECTION-LSD,9.99466
AF3B98,MText,"L.S. 5",L-SECTION-LSD,9.99466
AF3B9E,MText,"L.S. 1",L-SECTION-LSD,9.99466
AF3B9F,MText,"L.S. 2",L-SECTION-LSD,9.99466
AF3BA1,MText,"L.S. 8",L-SECTION-LSD,9.99466
AF3BA2,MText,"L.S. 7",L-SECTION-LSD,9.99466
AF3BAC,MText,"L.S. 11",L-SECTION-LSD,9.99466
AF3BAE,MText,"L.S. 12",L-SECTION-LSD,9.99466
AF3BB0,MText,"L.S. 14",L-SECTION-LSD,9.99466
AF3BB1,MText,"L.S. 13",L-SECTION-LSD,9.99466
AF3BB7,MText,"L.S. 9",L-SECTION-LSD,9.99466
AF3BB9,MText,"L.S. 10",L-SECTION-LSD,9.99466
AF3BBB,MText,"L.S. 16",L-SECTION-LSD,9.99466
AF3BBD,MText,"L.S. 15",L-SECTION-LSD,9.99466
AF3BBF,MText,"L.S. 3",L-SECTION-LSD,9.99466
AF3BC1,MText,"L.S. 4",L-SECTION-LSD,9.99466
AF3BC3,MText,"L.S. 6",L-SECTION-LSD,9.99466
AF3BC5,MText,"L.S. 5",L-SECTION-LSD,9.99466
AF3C2E,DBText,"269°25'05''",L-BD,9.994659999999996
AF3C30,DBText,"359°25'05''",L-BD,9.994659999999996
AF3C44,BlockReference,"*U41",L-BD1,0.9994659999999966
AF3C63,MText,"Murphy 12-12 (Surface) MSL 195112",C-AR-T,10.00000000000005
AF3C64,AlignedDimension,"Murphy  A/R  195147",C-AR-T,Compass 5 000
AF3C65,AlignedDimension,"Murphy  A/R  221936",C-AR-T,Compass 5 000
AF3C66,AlignedDimension,"Murphy  P/L R/W  180910",C-RW-T,Compass 5 000
AF3C67,AlignedDimension,"Murphy  P/L R/W  200244",C-RW-T,Compass 5 000
AF3C68,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C69,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C6A,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C6B,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C6D,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C6E,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C6F,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C70,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C71,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C72,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C73,AlignedDimension,"Murphy  P/L R/W  210508",C-RW-T,Compass 5 000
AF3C74,MText,"Murphy 16-29 (Surface) MSL 221659",C-WS-T,10.00000000000005
AF3C76,AlignedDimension,"Anterra  A/R  010459",F-AR-T,Compass 5 000
AF3C77,AlignedDimension,"Enercapita  A/R  060237",F-AR-T,Compass 5 000
AF3C78,AlignedDimension,"Millar Western  A/R  1470}",F-AR-T,Compass 5 000
AF3C79,AlignedDimension,"CNRL  A/R  840178}",F-AR-T,Compass 5 000
AF3C7A,AlignedDimension,"Millar Western  A/R  1470}",F-AR-T,Compass 5 000
AF3C7B,AlignedDimension,"Millar Western  A/R  990955}",F-AR-T,Compass 5 000
AF3C7C,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C7D,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C7F,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C80,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C81,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C82,AlignedDimension,"Whitecap  A/R   052963",F-RW-T,Compass 5 000
AF3C83,AlignedDimension,"Anterra  A/R  951050",F-RW-T,Compass 5 000
AF3C84,AlignedDimension,"Whitecap  A/R   052963",F-RW-T,Compass 5 000
AF3C85,AlignedDimension,"Enercapita  P/L R/W  092 9482  990183",F-RW-T,Compass 5 000
AF3C86,AlignedDimension,"Anterra  P/L R/W  092 8280  010140",F-RW-T,Compass 5 000
AF3C87,AlignedDimension,"Anterra  A/R  991099",F-RW-T,Compass 5 000
AF3C88,AlignedDimension,"Anterra  P/L R/W  092 8280  010140",F-RW-T,Compass 5 000
AF3C89,AlignedDimension,"Enercapita  P/L R/W  092 9482  990183",F-RW-T,Compass 5 000
AF3C8A,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C8B,AlignedDimension,"Paramount  P/L R/W  940101",F-RW-T,Compass 5 000
AF3C8C,AlignedDimension,"Anterra  A/R  982024",F-RW-T,Compass 5 000
AF3C8D,AlignedDimension,"Anterra  A/R  991099",F-RW-T,Compass 5 000
AF3C8E,AlignedDimension,"GMT Exploration   P/L R/W  220005",F-RW-T,Compass 5 000
AF3C8F,MText,"Anterra 7-2 (Surface) MSL 010548",F-WS-T,10.00000000000005
AF3C91,MText,"Anterra 8-2 (Surface) MSL 982005 (Expired)",F-WS-T,10.00000000000005
AF3C93,MText,"Anterra 10-2 (Surface) MSL 991560",F-WS-T,10.00000000000005
AF3C95,MText,"Anterra 9-2 (Surface) MSL 982655 (Expired)",F-WS-T,10.00000000000005
AF3C98,AlignedDimension,"5.00 A/R",P-TXT,Compass 5 000
AF3C99,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3C9B,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3C9C,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3C9D,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3C9E,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3C9F,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
AF3CA4,DBText,"(Undeveloped)",T-TEXT,10.000000000000078
AF3CA5,DBText,"(Undeveloped)",T-TEXT,10.000000000000078
AF3CA7,MText,"Atikkamek Creek",T-WATER-T,10.000000000000068
AF3CA9,MText,"Ephemeral Draw",T-WATER-T,9.994750000000117
AF3CAC,MText,"Creek (30cm Wide, 70cm Deep)",T-WATER-T,9.994750000000117
AF3CAE,MText,"Beaver Dams",T-WATER-T,9.994750000000117
AF3CB2,MText,"Ephemeral Draw",T-WATER-T,9.994750000000117
AF3CB4,MText,"Creek 0.7 Wide 0.25 Deep",T-WATER-T,9.994750000000117
AF3CB8,MText,"Ephemeral  Draw",T-WATER-T,10.000000000000064
AF3CBA,MText,"Ponds (2)",T-WATER-T,9.994750000000117
AF3CBE,MText,"Ponds (3)",T-WATER-T,9.994750000000117
AF3CC1,MText,"Creek 1.5 Wide 0.5 Deep",T-WATER-T,10.000000000000068
AF3CC4,MText,"Creek 0.4 Wide 0.2 Deep",T-WATER-T,10.000000000000068
AF3CC6,MText,"Ephemeral Draw (Unable to Locate in Field)",T-WATER-T,9.994660000000074
AF3CC8,MText,"Ephemeral Draw (Unable to Locate in Field)",T-WATER-T,9.994660000000074
AF3CCB,MText,"Ephemeral Draws (3)",T-WATER-T,10.000000000000064
AF3CD0,MText,"40cm Pine, Poplar, Spruce & Willow",T-BUSH-T,10.000185298949763
AF3CD1,MText,"5cm Pine",T-BUSH-T,10.000185298949763
AF3CD2,MText,"40cm Pine, Poplar & Spruce",T-BUSH-T,10.000185298949763
AF3CD3,MText,"35cm Poplar & Spruce",T-BUSH-T,10.00525275769789
AF3CD5,MText,"Wet Muskeg 10cm Small Spruce",T-BUSH-T,10.00525275769789
AF3CD7,MText,"35cm Poplar & Spruce",T-BUSH-T,10.00525275769789
AF3CD9,MText,"5cm Spruce 10cm Pine",T-BUSH-T,9.994750000000117
AF3CDA,MText,"5cm Spruce 10cm Pine",T-BUSH-T,9.994750000000117
AF3CDB,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994750000000117
AF3CDC,MText,"5cm Pine",T-BUSH-T,9.994845200000032
AF3CDD,MText,"Old Burn 5cm Pine",T-BUSH-T,9.994845200000032
AF3CDE,MText,"5cm Pine",T-BUSH-T,10.000185298949763
AF3CDF,MText,"5cm Pine",T-BUSH-T,10.000185298949763
AF3CE0,MText,"5cm Pine",T-BUSH-T,10.000185298949763
AF3CE1,MText,"5cm Pine",T-BUSH-T,9.994845200000032
AF3CE2,MText,"5cm Pine",T-BUSH-T,9.994845200000032
AF3CE3,MText,"5cm Pine",T-BUSH-T,9.994845200000032
AF3CE4,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994750000000117
AF3CE5,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994750000000117
AF3CE6,MText,"5cm Pine",T-BUSH-T,9.994845200000032
AF3CE7,MText,"5cm Spruce Muskeg",T-BUSH-T,9.994750000000117
AF3CE8,MText,"10cm Poplar 40cm Spruce",T-BUSH-T,9.994750000000117
AF3CE9,MText,"5cm Pine Willows",T-BUSH-T,10.000185298949763
AF3CEA,BlockReference,"xing2",P-CROSSINGS,1
AF3CF8,BlockReference,"xing2",P-CROSSINGS,1
AF3CFF,BlockReference,"xing2",P-CROSSINGS,1
AF3D06,BlockReference,"xing2",P-CROSSINGS,0.9994659999999966
AF3D0D,BlockReference,"xing2",P-CROSSINGS,0.9994659999999966
AF3D1B,BlockReference,"xing2",P-CROSSINGS,0.9994659999999966
AF3D30,BlockReference,"xing2",P-CROSSINGS,0.9994659999999966
AF3D50,BlockReference,"fdspike",L-MON,4.997394349999993
AF3D76,AlignedDimension,"Anterra  P/L R/W  011624",F-RW,Compass 5 000
AF3D77,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000052
AFC920,BlockReference,"GABD",F-WS-S,4.997394349999992
AFC921,MText,"12-1 (Abd.)",F-WS,10.00000000000005
AFDEA6,BlockReference,"*U90",AS-WILDLIFE-BLOCK,0.99947887
AFDEB5,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDEF9,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF08,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF17,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF26,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF35,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF44,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF53,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDF62,BlockReference,"*U91",AS-WILDLIFE-BLOCK,0.99947887
AFDFCF,BlockReference,"*U92",AS-WILDLIFE-BLOCK,0.99947887
AFE011,BlockReference,"*U92",AS-WILDLIFE-BLOCK,0.99947887
AFF5E6,BlockReference,"*U93",AS-SURFACE IMPACT,1.000506938824607
B0010D,BlockReference,"*U90",AS-WILDLIFE-BLOCK,0.99947887
B0011C,BlockReference,"*U90",AS-WILDLIFE-BLOCK,0.99947887
B0012B,BlockReference,"*U90",AS-WILDLIFE-BLOCK,0.99947887
B0013A,BlockReference,"*U90",AS-WILDLIFE-BLOCK,0.99947887
B00158,BlockReference,"*U95",AS-SURFACE IMPACT,1.000506938824607
B00D49,AlignedDimension,"Murphy  A/R  220512  Be Amended)",C-AR-T,Compass 5 000
B00E59,MText,"Murphy Non-Manufacturing Clay RSC 221033",C-WS-T,10.00000000000005
B02450,BlockReference,"*U95",AS-SURFACE IMPACT,1.000506938824607
B0245F,BlockReference,"*U95",AS-SURFACE IMPACT,1.000506938824607
B02F79,BlockReference,"GAS",C-WS-S,4.997394349999992
B02F7A,BlockReference,"GAS",C-WS-S,4.997394349999992
B0456D,BlockReference,"*U97",AS-SURFACE IMPACT,1.000506938824607
B0457C,BlockReference,"*U98",AS-SURFACE IMPACT,1.000506938824607
B050EA,BlockReference,"*U96",AS-SURFACE IMPACT,1.000506938824607
B05BFD,BlockReference,"*U96",AS-SURFACE IMPACT,1.000506938824607
B05C0C,BlockReference,"*U99",AS-SURFACE IMPACT,1.000506938824607
B087FD,BlockReference,"*U100",AS-SURFACE IMPACT,1.000506938824607
B09366,BlockReference,"*U101",AS-SURFACE IMPACT,1.000506938824607
B09E6B,BlockReference,"*U101",AS-SURFACE IMPACT,1.000506938824607
B09E7A,BlockReference,"*U97",AS-SURFACE IMPACT,1.000506938824607
B0B493,BlockReference,"*U103",AS-SURFACE IMPACT,1.000506938824607
B0CBC9,MText,"2-2 (Abd.)",F-WS,10.00000000000005
B0D6BB,BlockReference,"GABD",F-WS-S,4.997394349999992
B0D6BC,BlockReference,"GABD",F-WS-S,4.997394349999992
B0D6BD,BlockReference,"GABD",F-WS-S,4.997394349999992
B0D6BE,MText,"1-2 (Abd.)",F-WS,10.00000000000005
B0D6C0,MText,"8-2 (Abd.)",F-WS,10.00000000000005
B0D6C4,BlockReference,"GABD",F-WS-S,4.997394349999992
B0D6C5,MText,"1W0/5-1 (Abd.)",F-WS,10.00000000000005
B0E1B8,BlockReference,"GAS",C-WS-S,4.997394349999992
B0E1BD,BlockReference,"GAS",F-WS-S,4.997394349999992
B0E1BE,BlockReference,"GAS",F-WS-S,4.997394349999992
B0ECB5,AlignedDimension,"GMT  P/L R/W  230084",F-WS-S,Compass 5 000
B11069,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B11086,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B1165B,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B11668,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B1166D,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B11E32,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
B11E4A,BlockReference,"PIG",AS-SYMBOL,4.999999999999984
B11E89,BlockReference,"FDI",L-MON,4.999999999999984
B11E8E,BlockReference,"FDI",L-MON,4.999999999999984
B11E98,BlockReference,"fdspike",L-MON,4.999999999999984
B11E9D,BlockReference,"fdspike",L-MON,4.999999999999984
B11EA7,BlockReference,"plspike",L-MON,4.999999999999984
B11ED9,BlockReference,"plspike",L-MON,4.999999999999984
B11EE8,BlockReference,"plspike",L-MON,4.999999999999984
B11F1F,BlockReference,"FDI",L-MON,4.999999999999984
B11F24,BlockReference,"FDI",L-MON,4.999999999999984
B11F29,BlockReference,"fdspike",L-MON,4.999999999999984
B11F2E,BlockReference,"FDI",L-MON,4.999999999999984
B11F74,BlockReference,"plspike",L-MON,4.999999999999984
B11F79,BlockReference,"plspike",L-MON,4.999999999999984
B11F7E,BlockReference,"plspike",L-MON,4.999999999999984
B11F83,BlockReference,"plspike",L-MON,4.999999999999984
B11F88,BlockReference,"FDI",L-MON,4.999999999999984
B11F8D,BlockReference,"FDI",L-MON,4.999999999999984
B11F92,BlockReference,"fdspike",L-MON,4.999999999999984
B11F97,BlockReference,"fdspike",L-MON,4.999999999999984
B11FBA,BlockReference,"plspike",L-MON,4.999999999999984
B11FBF,BlockReference,"plspike",L-MON,4.999999999999984
B32D0F,DBText,"35''",L-BD,9.994788699999987
B32D13,DBText,"02'",L-BD,9.994788699999987
B32D15,DBText,"245°57'55''",L-BD,9.994788699999987
B32D17,DBText,"194°44'20''",L-BD,9.994788699999987
B337DE,DBText,"207°59'25''",L-BD,9.994788699999987
B337E0,DBText,"220°30'25''",L-BD,9.994788699999987
B337E2,DBText,"15'",L-BD,9.994788699999987
B337E6,DBText,"265°16'50''",L-BD,9.994788699999987
B337E8,DBText,"01'",L-BD,9.994788699999987
B337EC,DBText,"201°49'10''",L-BD,9.994788699999985
B337EE,DBText,"201°49'10''",L-BD,9.994788699999987
B337F0,DBText,"180°05'05''",L-BD,9.994788699999987
B337F2,DBText,"179°59'45''",L-BD,9.994788699999987
B337F4,DBText,"00''",L-BD,9.994788699999987
B337F6,DBText,"269°",L-BD,9.994788699999987
B337F8,DBText,"257°33'15''",L-BD,9.994788699999985
B337FA,DBText,"245°15'40''",L-BD,9.994788699999987
B337FC,DBText,"03'",L-BD,9.994788699999987
B337FE,DBText,"260°17'55''",L-BD,9.994788699999987
B33800,DBText,"39'",L-BD,9.994788699999987
B33802,DBText,"235°42'55''",L-BD,9.994788699999987
B33804,DBText,"252°04'20''",L-BD,9.994788699999987
B33806,DBText,"256°42'20''",L-BD,9.994788699999987
B33808,DBText,"220°25'40''",L-BD,9.994788699999987
B33812,DBText,"179°25'05''",L-BD,9.994788699999987
B33818,DBText,"158°20'35''",L-BD,9.994788699999987
B3381A,DBText,"153°42'55''",L-BD,9.994788699999987
B3381C,DBText,"143°54'35''",L-BD,9.994788699999987
B342E5,DBText,"89°",L-BD,9.994788699999987
B342E7,DBText,"15''",L-BD,9.994788699999987
B3430C,MText,"Fd.I. N.E. 34",L-MON,9.989541435932503
B34DD4,MText,"Fd.I. c.s. N.E. 35 (Top Broken)",L-MON,9.989541435932503
B34DD6,MText,"Fd.I. Mp. N.1/4 35",L-MON,9.989541435932503
B358A3,DBText,"28'",L-BD,9.994788699999987
B37DBB,BlockReference,"RP",35,0.99947887
B3D490,DBText,"162°56'15''",L-BD,9.994788699999988
B3D493,DBText,"51'",L-BD,9.994788699999987
B487CE,DBText,"255°",L-BD,9.994788699999987
B487CF,MText,"49.65 20''",L-BD,9.994788699999988
B4929C,MText,"137.60 344°",L-BD,9.994788699999988
B4929D,MText,"39'",L-BD,9.994788699999988
B4A850,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4A854,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4A856,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B32D,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B32F,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B331,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B335,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B337,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B339,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B33B,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B33D,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B33F,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B341,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B343,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B345,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B347,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B349,MText,"Fd.I. Mp.",L-MON,9.994750000000014
B4B34B,MText,"Fd.I. Mp.",L-MON,9.994750000000014
