Handle,ObjType,Content,Layer,Extra
BB9A8B,MText,"Sinopec 7-29 (HZ)",AS-DRILL-T,9.99999999999995
BB9A8C,MText,"Sinopec 13-21 (HZ)",AS-DRILL-T,9.99999999999995
BB9A8D,BlockReference,"GAS",C-WS-S,4.999999999999975
BB9A8E,BlockReference,"BH-Existing",AS-DRILL-T,9.99999999999995
BB9A8F,MText,"CNRL 15-21 (DD)",AS-DRILL-T,9.99999999999995
BB9A96,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999975
BB9A97,MText,"Cenovus 103/5-27 (HZ)",AS-DRILL-T,9.99999999999995
BB9C94,BlockReference,"GAS",C-WS-S,4.998799999999976
BB9C97,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999975
BB9C98,BlockReference,"GAS",C-WS-S,4.998799999999976
BB9C99,MText,"CNRL 5-27 (DD)",AS-DRILL-T,9.997599999999952
BB9E6E,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99976
BB9E71,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99976
BB9E74,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99976
BB9E8A,MText,"CNRL 5-27 (Surface) MSL 973949 (Expired)",C-WS-T,10.000000000026043
BB9E99,MText,"100m",AUX-BUFFER,9.997600000026045
BB9EA0,AlignedDimension,"CNRL  P/L R/W  082 9670  081024",C-RW-T,Compass 5 000
BB9EB8,BlockReference,"BH-Existing",AS-DRILL-T,4.998799999999976
BB9EBA,MText,"CNRL 5-27 (DD)",AS-DRILL-T,9.997599999999952
BBA212,AlignedDimension,"CNRL  A/R  972656",C-AR-T,Compass 5 000
BBA231,AlignedDimension,"Nuvista  A/R LOC 043374  on PLSR)",F-AR-T,Compass 5 000
BBB7D3,BlockReference,"*U63",P-TEMP-BLOCKS,1
BBB7E8,BlockReference,"*U64",P-TEMP-BLOCKS,1
BBB890,BlockReference,"*U65",P-TEMP-BLOCKS,1
BBB8D1,AlignedDimension,"CNRL  P/L R/W  170632",C-RW-T,Compass 5 000
BBB8F4,DBText,"46°",L-BD,9.997599999999954
BBB8F6,DBText,"25''",L-BD,9.997599999999954
BBB8F8,DBText,"136°52'25''",L-BD,9.997599999999954
BBB8FB,DBText,"226°52'25''",L-BD,9.997599999999954
BBB8FD,DBText,"52'                             25''",L-BD,9.997599999999954
BBB8FF,DBText,"316°",L-BD,9.997599999999954
BBB901,DBText,"136°52'25''",L-BD,9.997599999999954
BBB902,DBText,"226°52'25''",L-BD,9.997599999999954
BBB904,DBText,"52'",L-BD,9.997599999999954
BBBA5F,MText,"W/C 7-30 (HZ)",L-BD,9.997599999999954
BBBA60,MText,"W/C  102/15-20 (HZ)",L-BD,9.997599999999954
BBBA61,MText,"W/C 1-30 (HZ)",L-BD,9.997599999999954
BBBB32,BlockReference,"*U67",0,0.99976
BBBD31,BlockReference,"L-SECLBL",L-SECLBL,3.000000000000001
BBBD4B,BlockReference,"L-SECLBL",L-SECLBL,2.999279999999988
BBBD51,BlockReference,"L-SECLBL",L-SECLBL,2.999279999999988
BBBD5F,DBText,"L.S. 3",L-SECTION-LSD,29.999999999999787
BBBD60,DBText,"L.S. 4",L-SECTION-LSD,29.999999999999787
BBBD61,DBText,"L.S. 6",L-SECTION-LSD,29.999999999999787
BBBD62,DBText,"L.S. 5",L-SECTION-LSD,29.999999999999787
BBBD65,BlockReference,"L-SECLBL",L-SECLBL,2.999279999999988
BBBD71,BlockReference,"plbh",L-MON,14.996399999999902
BBBD72,BlockReference,"plbh",L-MON,14.996399999999902
BBBDA2,BlockReference,"GABD",F-WS-S,14.9999999999999
BBBDA3,MText,"10-20 (Abd.)",F-WS-S,29.9999999999998
BBBDA5,BlockReference,"BH-Existing",AS-DRILL-T,14.996399999999907
BBBDA6,MText,"Sinopec 7-29 (HZ)",AS-DRILL-T,29.9999999999998
BBBDA8,MText,"Sinopec 13-21 (HZ)",AS-DRILL-T,29.9999999999998
BBBDAA,BlockReference,"GAS",C-WS-S,14.9999999999999
BBBDAB,BlockReference,"BH-Existing",AS-DRILL-T,14.996399999999978
BBBDAC,MText,"CNRL 15-21 (DD)",AS-DRILL-T,29.9999999999998
BBBDB4,BlockReference,"BH-Existing",AS-DRILL-T,14.9999999999999
BBBDB5,MText,"Cenovus 103/5-27 (HZ)",AS-DRILL-T,29.9999999999998
BBBDB7,BlockReference,"GAS",C-WS-S,14.996399999999907
BBBDB8,BlockReference,"BH-Existing",AS-DRILL-T,14.9999999999999
BBBDB9,BlockReference,"GAS",C-WS-S,14.996399999999907
BBBDBA,MText,"CNRL 5-27 (DD)",AS-DRILL-T,29.992799999999807
BBBDC0,MText,"CNRL 102/5-27",AS-DRILL-T,29.992799999999807
BBBFB5,MText,"DRILL PLAN SCALE 1:15000",DETAIL-T,59.98559999999963
BBC114,MText,"L.S. 11",L-SECTION-LSD,29.992799999999814
BBC116,MText,"L.S. 12",L-SECTION-LSD,29.992799999999814
BBC118,MText,"L.S. 14",L-SECTION-LSD,29.992799999999814
BBC119,MText,"L.S. 13",L-SECTION-LSD,29.992799999999814
BBC123,MText,"L.S. 9",L-SECTION-LSD,29.992799999999814
BBC125,MText,"L.S. 10",L-SECTION-LSD,29.992799999999814
BBC127,MText,"L.S. 16",L-SECTION-LSD,29.992799999999814
BBC129,MText,"L.S. 15",L-SECTION-LSD,29.992799999999814
BBC12D,MText,"L.S. 11",L-SECTION-LSD,29.992799999999814
BBC12F,MText,"L.S. 12",L-SECTION-LSD,29.992799999999814
BBC131,MText,"L.S. 14",L-SECTION-LSD,29.992799999999814
BBC132,MText,"L.S. 13",L-SECTION-LSD,29.992799999999814
BBC136,MText,"L.S. 9",L-SECTION-LSD,29.992799999999814
BBC138,MText,"L.S. 10",L-SECTION-LSD,29.992799999999814
BBC13A,MText,"L.S. 16",L-SECTION-LSD,29.992799999999814
BBC13C,MText,"L.S. 15",L-SECTION-LSD,29.992799999999814
BBE2E1,BlockReference,"HRV",CG-NOTES,0.99976
BC500A,DBText,"calc NE20",DESCRIPTION,0.14999999999999938
BC5208,DBText,"calc NE20",DESCRIPTION,0.14999999999999938
BC87DD,BlockReference,"*U69",P-TEMP-BLOCKS,1
BC8834,MText,"100m FNC Buffer",P-BUFFER-T,9.997599999999963
BCA1BB,MText,"Workspace = 0.639 ha  1.58 Ac.",L-AREAREQUIRED,10.999999999999876
BCA1BC,MText,"Borrow Pit = 0.790 ha  1.95 Ac.",L-AREAREQUIRED,10.999999999999876
BCA1BD,MText,"Log Deck = 0.180 ha  0.45 Ac.",L-AREAREQUIRED,10.999999999999876
BCDF0B,MText,"Temporary shrubby swamp",WETLAND-T,9.999999999999963
BCE2CA,MText,"Temporary shrubby swamp",WETLAND-T,9.999999999999963
BD1382,BlockReference,"plspike",L-MON,4.999999999999982
BD1383,BlockReference,"plspike",L-MON,4.999999999999982
BD1514,BlockReference,"fdspike",L-MON,4.999999999999982
BD1515,BlockReference,"fdspike",L-MON,4.999999999999982
BD1516,BlockReference,"plspike",L-MON,4.999999999999982
BD1517,BlockReference,"plspike",L-MON,4.999999999999982
BD175E,MText,"Break Line",T-SLOPE,9.997599999999967
BD2834,MText,"Break Line",T-SLOPE,9.997599999999967
BD2843,MText,"Cenovus 103/5-27 (HZ)",AS-DRILL-T,9.99999999999995
BD2845,BlockReference,"plspike",L-MON,4.998799999999983
BD2846,BlockReference,"we",L-MON,0.99976
BD29FE,BlockReference,"plspike",L-MON,4.998799999999983
BD29FF,MText,"Fd. Spike (Bent, Did not Accept) Re-est. Position  by MSL 973949",L-MON,9.997599999999967
BD2A01,BlockReference,"we",L-MON,0.99976
BD2A04,BlockReference,"plspike",L-MON,4.998799999999983
BD2A75,DBText,"708.93 (Tie)",L-BD,9.997599999999967
BD2A76,DBText,"160°57'05''",L-BD,9.997599999999967
BD2AE8,DBText,"708.93 (Tie)",L-BD,9.997599999999967
BD2AE9,DBText,"160°57'05''",L-BD,9.997599999999967
BD2B01,BlockReference,"*U70",L-BD,0.99976
BD2CB8,MText,"Low Area",T-SLOPE,9.997599999999967
BD2CBA,BlockReference,"plspike",L-MON,4.998799999999983
BD2CBB,BlockReference,"we",L-MON,0.99976
BD2CBF,MText,"Fd. no Mk. Re-est. Position by MSL 973949",L-MON,9.997599999999967
BD2CC1,BlockReference,"fdspike",L-MON,4.998799999999983
BD2CC2,BlockReference,"fdspike",L-MON,4.998799999999983
BD2CD3,MText,"6m High Grade Gravel Road",AS-GENERAL,9.997599999999967
BD2E80,BlockReference,"RISER",AS-GENERAL,4.998799999999983
BD2E81,BlockReference,"RISER",AS-GENERAL,4.998799999999983
BD2E82,BlockReference,"plspike",L-MON,4.998799999999983
BD31FA,BlockReference,"GAS",C-WS-S,4.998799999999983
BD31FB,BlockReference,"GAS",C-WS-S,4.998799999999983
BD326E,MText,"W/C 102/15-20 (HZ)",L-BD,9.997599999999954
BD327E,MText,"W/C 7-30 (HZ)",L-BD,9.997599999999954
BD327F,MText,"W/C 1-30 (HZ)",L-BD,9.997599999999954
BD3282,MText,"4.5m High Grade Gravel Road",AS-GENERAL,9.997599999999967
BD3287,BlockReference,"RISER",AS-GENERAL,4.998799999999983
BD3288,BlockReference,"RISER",AS-GENERAL,4.998799999999983
BD3299,BlockReference,"GAS",C-WS-S,4.998799999999983
BD32A7,BlockReference,"GAS",C-WS-S,4.998799999999983
BD32BC,MText,"SEE INSET",DETAIL-T,15.996159999999932
BD32BE,MText,"INSET SCALE 1:1000",DETAIL-T,19.995199999999933
BD32FC,MText,"Gravel Pad",AS-GENERAL,9.997599999999967
BD34D7,BlockReference,"as-built legend",CG-NOTES,0.99976
BD34D8,MText,"Concrete Barrier (Typ.)",AS-GENERAL,9.997599999999967
BD34DA,DBText,"W/H 102/5-27",C-WS-S,9.997599999999952
BD34ED,DBText,"256°13'",T-TIE-T,9.997599999999967
BD34F1,MText,"W/H 5-27 (DD) (Disconnected)",C-WS-S,9.99759999999995
BD34F6,MText,"Building (On Skid)",AS-GENERAL,9.997599999999967
BD3690,MText,"Tanks",AS-GENERAL,9.997599999999967
BD3694,MText,"Sign",AS-GENERAL,9.997599999999967
BD3696,MText,"Panel",AS-GENERAL,9.997599999999967
BD3698,MText,"Solar Panel",AS-GENERAL,9.997599999999967
BD369C,MText,"Panel",AS-GENERAL,9.997599999999967
BD369D,MText,"Cable Tray",AS-CABLE,9.997599999999967
BD39E0,BlockReference,"plspike",L-MON,4.998799999999983
BD39E1,DBText,"678.57 (Tie)",L-BD,9.997599999999967
BD39E2,DBText,"41°29'25''",L-BD,9.997599999999967
BD3A53,DBText,"678.57 (Tie)",L-BD,9.997599999999967
BD3A54,DBText,"41°29'25''",L-BD,9.997599999999967
BD4602,MText,"35cm Poplar &  20cm Black Spruce",T-BUSH-T,9.999999999999968
BD4603,MText,"35cm Poplar  & 20cm Spruce",T-BUSH-T,9.999999999999968
BD4605,MText,"35cm Poplar  & 20cm Spruce",T-BUSH-T,9.999999999999968
BD4606,MText,"35cm Poplar  & 20cm Spruce",T-BUSH-T,9.999999999999968
BD5DE5,MText,"35cm Poplar  & 20cm Spruce",T-BUSH-T,9.999999999999968
BD685F,MText,"Break Line",T-SLOPE,9.997599999999967
BDE3AB,BlockReference,"WC",L-MON,4.999999999999986
BDE3AC,BlockReference,"WC",L-MON,4.999999999999986
BDE3AD,BlockReference,"WC",L-MON,4.999999999999986
BDE3B0,BlockReference,"WC",L-MON,4.998799999999987
BDE3B1,BlockReference,"WC",L-MON,4.998799999999987
BDE3B2,BlockReference,"WC",L-MON,4.998799999999987
BE020C,DBText,"273°34'",T-TIE-T,9.997599999999974
BE3CA1,BlockReference,"*U58",0,1
BE3CAD,BlockReference,"*U58",0,1
BE3CB9,BlockReference,"*U58",0,1
BF1731,BlockReference,"plbh",L-MON,4.998799999999975
BF1735,BlockReference,"plbh",L-MON,4.998799999999975
BF1739,BlockReference,"plbh",L-MON,4.998799999999975
BF173C,BlockReference,"plbh",L-MON,4.998799999999975
BF1A60,BlockReference,"GAS",C-WS-S,4.998799999999993
BF1A6A,BlockReference,"BH-Existing",AS-DRILL-T,9.997599999999986
BF1AE1,MText,"I3 10-30 (DD)",C-WS-S,9.997599999999986
BF1AE2,MText,"Sinopec 7-29 (HZ)",AS-DRILL-T,9.99999999999995
BF1AEA,BlockReference,"GAS",C-WS-S,4.998799999999993
BF1AEB,BlockReference,"GAS",C-WS-S,4.998799999999993
BF1AEC,MText,"Cenovus 102/9-29 (DD)  (2 Events)",C-WS-S,9.997599999999986
BF1AED,MText,"Sinopec 9-29 (DD)",C-WS-S,9.997599999999986
BF40EE,BlockReference,"L-SECLBL",L-SECLBL,3.000000000000001
BF40F8,BlockReference,"L-SECLBL",L-SECLBL,3.000000000000001
BF4101,BlockReference,"L-SECLBL",L-SECLBL,3.000000000000001
BF411C,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999975
BF4120,BlockReference,"plbh",L-MON,14.99639999999992
BF4122,BlockReference,"plbh",L-MON,14.99639999999992
BF4124,BlockReference,"GAS",C-WS-S,14.996399999999973
BF4125,BlockReference,"BH-Existing",AS-DRILL-T,14.999999999999975
BF4126,MText,"I3 10-30 (DD)",C-WS-S,29.992799999999946
BF412A,BlockReference,"GAS",C-WS-S,14.996399999999973
BF412B,BlockReference,"GAS",C-WS-S,14.996399999999973
BF412C,MText,"Cenovus 102/9-29 (DD)  (2 Events)",C-WS-S,29.992799999999946
BF412E,MText,"Sinopec 9-29 (DD)",C-WS-S,29.992799999999946
BF413E,BlockReference,"plbh",L-MON,14.996399999999902
BF413F,BlockReference,"plbh",L-MON,14.996399999999902
BF4286,MText,"L.S. 1",L-SECTION-LSD,29.99999999999995
BF4287,MText,"L.S. 2",L-SECTION-LSD,29.99999999999995
BF4289,MText,"L.S. 8",L-SECTION-LSD,29.99999999999995
BF428A,MText,"L.S. 7",L-SECTION-LSD,29.99999999999995
BF428C,MText,"L.S. 3",L-SECTION-LSD,29.99999999999995
BF428E,MText,"L.S. 4",L-SECTION-LSD,29.99999999999995
BF4290,MText,"L.S. 6",L-SECTION-LSD,29.99999999999995
BF4292,MText,"L.S. 5",L-SECTION-LSD,29.99999999999995
BF4294,MText,"L.S. 1",L-SECTION-LSD,29.99999999999995
BF4295,MText,"L.S. 2",L-SECTION-LSD,29.99999999999995
BF4297,MText,"L.S. 8",L-SECTION-LSD,29.99999999999995
BF4298,MText,"L.S. 7",L-SECTION-LSD,29.99999999999995
BF429A,MText,"L.S. 3",L-SECTION-LSD,29.99999999999995
BF429C,MText,"L.S. 4",L-SECTION-LSD,29.99999999999995
BF429E,MText,"L.S. 6",L-SECTION-LSD,29.99999999999995
BF42A0,MText,"L.S. 5",L-SECTION-LSD,29.99999999999995
BF42A2,MText,"L.S. 1",L-SECTION-LSD,29.99999999999995
BF42A3,MText,"L.S. 2",L-SECTION-LSD,29.99999999999995
BF42A5,MText,"L.S. 8",L-SECTION-LSD,29.99999999999995
BF42A6,MText,"L.S. 7",L-SECTION-LSD,29.99999999999995
BF4408,BlockReference,"*U72",C-WS-S,2.999999999999994
BF4419,BlockReference,"*U73",C-WS-S,2.999999999999994
BF442A,BlockReference,"*U71",C-WS-S,2.999999999999994
BFEA2A,MText,"Watercourse",T-WATER,9.999999999999993
BFEA2B,MText,"Watercourse",T-WATER,9.999999999999993
C02106,BlockReference,"TEMP",L-MON,4.9987999999999975
C02107,BlockReference,"TEMP",L-MON,4.9987999999999975
C02108,BlockReference,"TEMP",L-MON,4.9987999999999975
C02109,BlockReference,"TEMP",L-MON,4.9987999999999975
C0225C,BlockReference,"TEMP",L-MON,4.9987999999999975
C0225D,BlockReference,"TEMP",L-MON,4.9987999999999975
C0225E,BlockReference,"TEMP",L-MON,4.9987999999999975
C0225F,BlockReference,"TEMP",L-MON,4.9987999999999975
C0238F,BlockReference,"*U74",L-MON,0.99976
C023A8,BlockReference,"*U75",L-MON,0.99976
C023C6,BlockReference,"*U76",L-MON,0.99976
C023E4,BlockReference,"*U77",L-MON,0.99976
C02546,MText,"136°52'15'' 20.00",L-BD,9.997599999999995
C02547,MText,"20.00 226°52'15''",L-BD,9.997599999999995
C0268A,MText,"46°52'25'' 10.00",L-BD,9.997599999999995
C0268B,MText,"136°52'25'' 10.00",L-BD,9.997599999999995
C02D56,DBText,"91°52'25''",L-BD,9.997599999999995
C02D60,DBText,"181°52'25''",L-BD,9.997599999999995
C036BD,BlockReference,"WC",L-MON,14.996399999999989
C036BE,BlockReference,"WC",L-MON,14.996399999999989
C036BF,BlockReference,"WC",L-MON,14.996399999999989
C04D5F,BlockReference,"TEMP",L-MON,4.998799999999998
C04D60,BlockReference,"TEMP",L-MON,4.998799999999998
C04D70,MText,"316°52'25'' 10.00",L-BD,9.997599999999995
C04D71,MText,"226°52'25'' 10.00",L-BD,9.997599999999995
C04D72,BlockReference,"TEMP",L-MON,4.998799999999998
C04D73,BlockReference,"TEMP",L-MON,4.998799999999998
C04D77,DBText,"271°52'25''",L-BD,9.997599999999997
C04D79,BlockReference,"*U79",L-MON,0.99976
C04D85,BlockReference,"*U78",L-MON,0.99976
