Handle,ObjType,Content,Layer,Extra
BD2F77,BlockReference,"we",P-ELEVATION,0.99984883
BD2F7A,BlockReference,"we",P-ELEVATION,0.99984883
BD2F7D,BlockReference,"we",P-ELEVATION,0.99984883
BD2F87,BlockReference,"*U50",P-ELEVATION,0.99984883
BD2FA3,BlockReference,"*U51",P-ELEVATION,0.99984883
BD2FBE,MText,"10.0x10.0 Corner Cut",P-TXT,9.9984883
BD2FC0,MText,"10.0x10.0 Corner Cut",P-TXT,9.9984883
BD3859,BlockReference,"L-SECLBL",L-SECLBL,0.99984883
BD43B1,DBText,"Theor. N.E.1/4 Sec. 18-74-24-W.4M.",C-SYMBOL,19.9969766
BD43BF,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99758128
BD752E,BlockReference,"GABD",F-WS-S,4.99924415
BD7530,MText,"10-18 (Abd.)",F-WS-T,9.9984883
BD9D5B,MText,"6m Trail",T-TEXT,9.9984883
BDB101,DBText,"RP",35,9.999114322653329
BDB108,BlockReference,"FDI",L-MON,4.999999999999987
BDB109,BlockReference,"FDI",L-MON,4.999999999999987
BDB10A,BlockReference,"*U53",DETAIL-T,0.99984883
BDB11C,BlockReference,"*U53",DETAIL-T,0.99984883
BDB12E,MText,"Fd.I. Mp.",L-MON,9.997602756541113
BDB12F,MText,"Fd.I. Mp.",L-MON,9.997602756541113
BDB132,MText,"0°26'05'' 1445.40 (Tie)",L-BD,9.9984883
BDB15F,MText,"193°10'40''  1290.16 (Tie)",L-BD,9.9984883
BDD7EC,DBText,"Theor. N.W.1/4 Sec. 17-74-24-W.4M.",C-SYMBOL,19.9969766
BDD7ED,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99758128
BE1A26,DBText,"272°11'35''",L-BD,10
BE286D,MText,"100m FNC Buffer",P-BUFFER-T,9.9984883
BE286E,MText,"30m FNC Buffer",P-BUFFER-T,9.9984883
BE3FD9,BlockReference,"L-SECLBL",L-SECLBL,0.99984883
BE3FE3,AlignedDimension,"Kingston  P/L R/W  190495",F-RW-T,Compass 5 000
BE3FFB,MText,"L.S. 11",L-SECTION-LSD,9.9984883
BE3FFD,MText,"L.S. 12",L-SECTION-LSD,9.9984883
BE3FFF,MText,"L.S. 14",L-SECTION-LSD,9.9984883
BE4000,MText,"L.S. 13",L-SECTION-LSD,9.9984883
BE462C,DBText,"182°11'",L-BD,9.9984883
BE51E6,AlignedDimension,"15.00 P/L R/W  832 2568  on PLSR)",L-TITLEDB-T,Compass 5 000
BE5D84,AlignedDimension,"7.00 P/L R/W  002 3852  on PLSR)",L-TITLEDB-T,Compass 5 000
BE5DB7,BlockReference,"GABD",F-WS-S,4.99924415
BE5DB8,MText,"12-17 (Abd.)",F-WS-T,9.9984883
BE6280,BlockReference,"linebrk",L-TIE,4999.244149999999
BE6283,BlockReference,"linebrk",L-TIE,4999.24415
BEABEB,BlockReference,"WC",L-MON,4.99924415
BEABEC,BlockReference,"WC",L-MON,4.99924415
BEABED,BlockReference,"WC",L-MON,4.99924415
BEABEE,BlockReference,"WC",L-MON,4.99924415
BEABEF,BlockReference,"WC",L-MON,4.99924415
BEABF0,BlockReference,"WC",L-MON,4.99924415
BEABF1,BlockReference,"WC",L-MON,4.99924415
BEABF3,BlockReference,"WC",L-MON,4.99924415
BEB66B,BlockReference,"plbh",L-MON,4.99924415
BEB66C,BlockReference,"plbh",L-MON,4.99924415
BEB66F,BlockReference,"plbh",L-MON,4.99924415
BEB670,BlockReference,"plbh",L-MON,4.99924415
BEB674,BlockReference,"plbh",L-MON,4.99924415
BEB675,BlockReference,"plbh",L-MON,4.99924415
BEBB23,BlockReference,"plbh",L-MON,4.99924415
BEBB24,BlockReference,"plbh",L-MON,4.99924415
BEBB29,BlockReference,"plbh",L-MON,4.99924415
BEBB2C,BlockReference,"plbh",L-MON,4.99924415
BEBB30,BlockReference,"plbh",L-MON,4.99924415
BEBB31,BlockReference,"plbh",L-MON,4.99924415
BEC25D,MText,"100m",AUX-BUFFER,9.998488299999998
BEC25F,MText,"200m",AUX-BUFFER,9.9984883
BEC76B,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,9.9984883
BEC781,BlockReference,"ICP_text",0,0.99984883
BEC782,BlockReference,"ICP_text",0,0.99984883
BEC783,BlockReference,"ICP_text",0,0.99984883
BEC784,BlockReference,"ICP_text",0,0.99984883
BEC785,BlockReference,"ICP_text",0,0.99984883
BEC78F,MText,"SEE DRILL PLAN",L-DETAIL-T,15.99758128
BED2D6,BlockReference,"L-SECLBL",L-SECLBL,1.99969766
BED2DD,MText,"UNSURVEYED TERRITORY",L-UNS-T,31.99516256
BED2F2,MText,"UNSURVEYED TERRITORY",L-UNS-T,31.99516256
BED2F9,BlockReference,"L-SECLBL",L-SECLBL,1.99969766
BED372,MText,"12-17 (Abd.)",F-WS-T,19.9969766
BED377,MText,"10-18 (Abd.)",F-WS-T,19.9969766
BED39F,BlockReference,"GABD",F-WS-S,9.9984883
BED3A0,BlockReference,"GABD",F-WS-S,9.9984883
BED3A9,BlockReference,"WC",L-MON,9.9984883
BED3AA,BlockReference,"WC",L-MON,9.9984883
BED3AB,BlockReference,"WC",L-MON,9.9984883
BED3AD,BlockReference,"plbh",L-MON,9.9984883
BED3AE,BlockReference,"WC",L-MON,9.9984883
BED3AF,BlockReference,"WC",L-MON,9.9984883
BED3B0,BlockReference,"WC",L-MON,9.9984883
BED3B1,BlockReference,"WC",L-MON,9.9984883
BED3B2,BlockReference,"WC",L-MON,9.9984883
BED3B3,BlockReference,"plbh",L-MON,9.9984883
BED3B4,BlockReference,"plbh",L-MON,9.9984883
BED3B8,BlockReference,"plbh",L-MON,9.9984883
BED3B9,BlockReference,"plbh",L-MON,9.9984883
BED3BA,BlockReference,"plbh",L-MON,9.9984883
BED3BB,BlockReference,"plbh",L-MON,9.9984883
BED3BC,BlockReference,"plbh",L-MON,9.9984883
BED3BD,BlockReference,"plbh",L-MON,9.9984883
BED3BE,BlockReference,"plbh",L-MON,9.9984883
BED3BF,BlockReference,"plbh",L-MON,9.9984883
BF2AF9,MText,"UNSURVEYED TERRITORY",L-UNS-T,31.99516256
BF2AFB,MText,"UNSURVEYED TERRITORY",L-UNS-T,31.99516256
BF2B23,MText,"Tamarack 1-18(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF2B24,MText,"Tamarack 102/1-18(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF2B25,MText,"Tamarack 2-18(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF2B26,MText,"Tamarack 14-18(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF3000,MText,"Tamarack 13-18(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF300D,MText,"Spur 3-20(HZ) (4 Events)",AS-DRILL-T,19.9969766
BF300E,MText,"Spur 4-20(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF300F,MText,"Spur 13-16(HZ) (4 Events)",AS-DRILL-T,19.9969766
BF3010,MText,"Spur 103/12-16(HZ) (4 Events)",AS-DRILL-T,19.9969766
BF302A,MText,"Spur 5-16(HZ) (4 Events)",AS-DRILL-T,19.9969766
BF3040,BlockReference,"WC3",F-WS-S,9.9984883
BF3041,BlockReference,"WC3",F-WS-S,9.9984883
BF3042,BlockReference,"WC3",F-WS-S,9.9984883
BF3043,BlockReference,"WC3",F-WS-S,9.9984883
BF3044,BlockReference,"WC3",F-WS-S,9.9984883
BF3045,BlockReference,"WC3",F-WS-S,9.9984883
BF3046,MText,"Spur 103/13-15(HZ) (8 Events)",AS-DRILL-T,19.9969766
BF3539,BlockReference,"*U62",F-WS-S,1.99969766
BF353D,BlockReference,"*U63",F-WS-S,1.99969766
BF35AD,BlockReference,"*U62",F-WS-S,1.99969766
BF35BF,BlockReference,"*U63",F-WS-S,1.99969766
BF35D1,BlockReference,"*U64",F-WS-S,1.99969766
BF3601,BlockReference,"*U65",F-WS-S,1.99969766
BF3631,MText,"UNSURVEYED TERRITORY",L-UNS-T,31.99516256
BFA438,BlockReference,"WC",L-MON,4.99924415
BFA439,BlockReference,"WC",L-MON,4.99924415
BFA43A,BlockReference,"WC",L-MON,4.99924415
BFA43B,BlockReference,"WC",L-MON,4.99924415
BFA43C,BlockReference,"WC",L-MON,4.99924415
BFA43D,BlockReference,"WC",L-MON,4.99924415
BFA43E,BlockReference,"WC",L-MON,4.99924415
BFA43F,BlockReference,"WC",L-MON,4.99924415
BFA9D7,BlockReference,"WC",L-MON,4.99924415
BFA9D8,BlockReference,"WC",L-MON,4.99924415
BFA9D9,BlockReference,"WC",L-MON,4.99924415
BFA9DA,BlockReference,"WC",L-MON,4.99924415
BFA9DB,BlockReference,"WC",L-MON,4.99924415
BFA9DC,BlockReference,"WC",L-MON,4.99924415
BFA9DD,BlockReference,"WC",L-MON,4.99924415
BFA9DE,BlockReference,"WC",L-MON,4.99924415
BFA9EA,MText,"W/C 8-17(HZ)",L-BD,9.9984883
BFA9EB,MText,"W/C 102/8-17(HZ)",L-BD,9.9984883
BFA9EC,MText,"W/C 102/9-17(HZ)",L-BD,9.9984883
BFA9ED,MText,"W/C 102/16-17(HZ)",L-BD,9.9984883
BFA9EE,MText,"W/C 9-17(HZ)",L-BD,9.9984883
BFA9EF,MText,"W/C 16-17(HZ)",L-BD,9.9984883
BFA9F0,MText,"Future W/C",L-BD,9.9984883
BFA9F1,MText,"Future W/C",L-BD,9.9984883
BFA9FF,MText,"SEE W/C LAYOUT INSET",DETAIL-T,15.99758128
BFAA2F,MText,"W/C LAYOUT INSET NOT TO SCALE",DETAIL-T,19.9969766
BFAA3B,BlockReference,"wa",P-ELEVATION,0.99984883
BFAA3E,BlockReference,"wa",P-ELEVATION,0.99984883
BFAA41,BlockReference,"wa",P-ELEVATION,0.99984883
BFAA44,BlockReference,"wa",P-ELEVATION,0.99984883
BFAA47,BlockReference,"wa",P-ELEVATION,0.99984883
BFAA4A,BlockReference,"wa",P-ELEVATION,0.99984883
BFD5B0,MText,"100m",AUX-BUFFER,9.998488299999998
BFFA0E,BlockReference,"plbh",L-MON,9.9984883
C0ACE3,MText,"Graminoid Fen",WETLAND-T,9.9984883
C0ACF5,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.9984883
C0ACFA,MText,"Shrubby Swamp",WETLAND-T,9.9984883
C0ACFC,MText,"Semi-Permanent Graminoid Marsh",WETLAND-T,9.9984883
C0ACFE,MText,"Seasonal Graminoid Marsh",WETLAND-T,9.9984883
C0AD00,MText,"Shrubby Swamp",WETLAND-T,9.9984883
C0AE12,MText,"Wooded Deciduous Swamp",WETLAND-T,9.9984883
C0AE14,MText,"Wooded Coniferous Bog",WETLAND-T,9.9984883
C0AF3B,MText,"Tamarack Storage Site MLL 220060",C-WS-T,9.998429999999814
C0AF3D,MText,"Graminoid Fen",WETLAND-T,9.9984883
C0AFD3,MText,"Temporary Marsh",WETLAND-T,9.9984883
C0B0E3,MText,"Wooded Deciduous Swamp",WETLAND-T,9.9984883
C0B371,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C0B374,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C0B378,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C0B4C8,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,9.9984883
C0D97C,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C0DA8C,MText,"Semi-Permanent Graminoid Marsh",WETLAND-T,9.9984883
C0DCA3,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C12F1B,MText,"Ephemeral Draw",T-WATER-T,9.9984883
C18775,MText,"DRILL PLAN SCALE 1:10000",DETAIL-T,20
C187C6,MText,"PAD SITE DETAIL SCALE 1:2000",DETAIL-T,20.000000000000004
C188EE,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.2
